"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00002000-RA",0.000470837595625766,0.0488445631736154,12.2277573128283,1.05738784913012,1,6.358749853819,0.151055407018589,0.00209355937402771,0.148961847644561,0.0649861632626459,0.148961847644561
"Dm_00018651-RA",0.000478047816659055,0.049255185245701,12.1994041787074,2.19514915778967,1,6.43582820317438,0.313592736827095,0.00192158849800216,0.311671148329093,0.0654347683035835,0.311671148329093
"Dm_00012969-RA",0.000483889439944474,0.0494342700754059,12.1767475466796,0.904000590071308,1,5.59925696041995,0.129142941438759,0.00381413062527193,0.125328810813486,0.0677534922589835,0.125328810813486
"Dm_00014187-RA",0.00048957747994922,0.0494342700754059,12.1549502936144,1.36023929414001,1,5.67092334125616,0.194319899162859,0.00438017174283339,0.189939727420025,0.0667986807738152,0.189939727420025
"Dm_00014456-RA",0.000488748014411047,0.0494342700754059,12.1581129380572,1.11792431701007,1,5.60788281362942,0.159703473858581,0.00463604060017515,0.155067433258406,0.0676253806630976,0.155067433258406
"Dm_00000810-RA",0.000521674066927668,0.0495472220462774,12.0365510613624,1.43592933959567,1,6.34994774484581,0.205132762799381,0.00177240294923273,0.203360359850148,0.0649414523001621,0.203360359850148
"Dm_00003477-RA",0.000514359474688976,0.0495472220462774,12.0628735200304,17.57356446209,1,2.6868175396888,2.51050920887,0.219205333406216,2.29130387546379,0.341544155485509,2.29130387546379
"Dm_00003543-RA",0.000511623700929698,0.0495472220462774,12.0728157454266,1.27525243283264,1,5.83667719989966,0.182178918976092,0.00289865316201205,0.17928026581408,0.0653684195813299,0.17928026581408
"Dm_00003627-RA",0.000519701241502184,0.0495472220462774,12.0436136468154,0.82738365491397,1,5.47261892804025,0.11819766498771,0.00485754387487818,0.113340121112832,0.0700932836086905,0.113340121112832
"Dm_00006863-RA",0.000519603629168846,0.0495472220462774,12.0439637948422,1.22174247589309,1,7.51547725925703,0.174534639413299,0.000565423731085913,0.173969215682213,0.0796102702766541,0.173969215682213
"Dm_00009812-RA",0.000521419907113828,0.0495472220462774,12.0374594224381,1.31753364275161,1,7.07039909579487,0.188219091821659,0.00106843262994884,0.18715065919171,0.0719099659491159,0.18715065919171
"Dm_00011120-RA",0.000511894900943464,0.0495472220462774,12.0718277694179,1.84349531518061,1,4.84888701611213,0.263356473597231,0.00953076400012065,0.25382570959711,0.0914763983591878,0.25382570959711
"Dm_00012251-RA",0.000509753627045271,0.0495472220462774,12.0796428097242,1.74922596063304,1,5.44933846928044,0.249889422947576,0.00480697615124622,0.24508244679633,0.0706096355366607,0.24508244679633
"Dm_00013263-RA",0.000513847132917756,0.0495472220462774,12.0647313809824,0.890551902266654,1,5.9842296141433,0.127221700323808,0.00270455077511421,0.124517149548693,0.0646842206743812,0.124517149548693
"Dm_00014513-RA",0.000523409185752303,0.0495472220462774,12.0303616977695,4.11823628168988,1,4.5616115301878,0.58831946881284,0.0109072985094591,0.577412170303381,0.106035379054128,0.577412170303381
"Dm_00008636-RA",0.000531823884635733,0.0495565658808009,12.0006363369889,3.92363298765205,1,4.82865490988732,0.560518998236007,0.00995981634567623,0.550559181890331,0.0924583163132279,0.550559181890331
"Dm_00014543-RA",0.000536595589888508,0.0495565658808009,11.9839902834892,5.00075793583081,1,6.18914025208158,0.714393990832972,0.00290101038195134,0.711492980451021,0.0644077029798314,0.711492980451021
"Dm_00016567-RA",0.000529243838876851,0.0495565658808009,12.0096997159035,1.23732614285745,1,6.07078983651463,0.176760877551065,0.00296695313572195,0.173793924415343,0.0644267810751416,0.173793924415343
"Dm_00016887-RA",0.000535644127609605,0.0495565658808009,11.9872974924569,1.84817084822493,1,6.232515166416,0.264024406889275,0.00224181700624281,0.261782589883033,0.0644941999240336,0.261782589883033
"Dm_00000623-RA",0.00054433722979948,0.0497871405817224,11.9572989487463,1.07740051131354,1,8.13965467987847,0.153914358759078,0.000293237859282185,0.153621120899795,0.0960880176425782,0.153621120899795
"Dm_00003585-RA",0.000546173735428982,0.0497871405817224,11.9510233574529,1.42013214159111,1,5.41147035933594,0.202876020227302,0.00550594397262609,0.197370076254676,0.0714997042895665,0.197370076254676
"Dm_00006351-RA",0.000550178977005401,0.0497871405817224,11.9374104703531,1.11361791675106,1,6.92151857086697,0.15908827382158,0.0010907223307459,0.157997551490834,0.0699526011297892,0.157997551490834
"Dm_00008933-RA",0.000565389421633188,0.0497871405817224,11.8866096637621,5.16029848457596,1,3.08552029643347,0.737185497796566,0.0600382433482702,0.677147254448295,0.254018049146302,0.677147254448295
"Dm_00013710-RA",0.000563019596314004,0.0497871405817224,11.8944331497038,1.29823576798154,1,4.99562657861933,0.185462252568791,0.0088964811030886,0.176565771465702,0.0847527485616947,0.176565771465702
"Dm_00015468-RA",0.000555606021158648,0.0497871405817224,11.9191239746869,2.16196058439248,1,6.05877806062064,0.308851512056069,0.00251933019815041,0.306332181857919,0.0644516482837109,0.306332181857919
"Dm_00018179-RA",0.000552753424009725,0.0497871405817224,11.9287132417061,0.976600403227915,1,5.39027282074491,0.139514343318273,0.00503101309970062,0.134483330218573,0.0720233446741225,0.134483330218573
"Dm_00018865-RA",0.000562468814178863,0.0497871405817224,11.8962562037906,8.86784953251713,1,2.9217869346512,1.26683564750245,0.105784307323353,1.16105134017909,0.28611349591289,1.16105134017909
"Dm_00007689-RA",0.000573224054010343,0.0498968478278198,11.8609789057577,2.83367238394183,1,5.89456642418876,0.40481034056312,0.00384508016100931,0.40096526040211,0.0650541519686482,0.40096526040211
"Dm_00007921-RA",0.00057162806341137,0.0498968478278198,11.8661713341417,1.51901999743256,1,6.31267512433512,0.217002856776079,0.00218291203355303,0.214819944742526,0.0647684335525706,0.214819944742526
