"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00005737-RA",3.64856839472369e-10,4.94613199110178e-07,49.9783940240988,17.9656021022049,4,4.70405592616092,0.382246853238402,0.0256416435353295,0.356605209703072,0.129467627673791,0.356605209703072
"Dm_00019708-RA",5.73014358109974e-10,7.12065842344661e-07,49.0391107551192,83.1037656270874,4,4.74927531428751,1.76816522610824,0.0214474234356483,1.74671780267259,0.126882525393788,1.74671780267259
"Dm_00001973-RA",8.83877082688842e-10,8.23773441066001e-07,48.1366150179414,44.5844097020211,4,5.25030523423135,0.94860446174513,0.00997002689393814,0.938634434851192,0.108121047495824,0.938634434851192
"Dm_00006184-RA",8.77752758639705e-10,8.23773441066001e-07,48.1510988039757,25.865785735871,4,5.80290657231633,0.550335866720659,0.00729251734106354,0.543043349379596,0.103004973042445,0.543043349379596
"Dm_00010180-RA",7.38155941080414e-10,8.23773441066001e-07,48.5118537339072,14.7085617227296,4,5.82668725573514,0.312948121760205,0.00428530375225096,0.308662818007954,0.103018263492947,0.308662818007954
"Dm_00021051-RA",7.87653562787941e-10,8.23773441066001e-07,48.3766882326433,30.0712768743444,4,5.43670903926113,0.639814401581796,0.00766596094496906,0.632148440636827,0.104796581239823,0.632148440636827
"Dm_00007552-RA",9.9208393014327e-10,8.70232680370379e-07,47.8960147177099,31.8157530562341,4,5.70209332182554,0.676930916090086,0.00588288746239529,0.671048028627691,0.103021363090692,0.671048028627691
"Dm_00019690-RA",1.28317742934147e-09,1.06304121257445e-06,47.3598325498604,25.1325832009181,4,5.61520882803482,0.534735812785491,0.00572545957440636,0.529010353211085,0.10323546471096,0.529010353211085
"Dm_00011173-RA",1.48907000741505e-09,1.16868483950385e-06,47.0495977449024,30.9362968877916,4,6.43408622979714,0.658219082718971,0.00243727206237802,0.655781810656593,0.110941275158,0.655781810656593
"Dm_00008435-RA",2.09092671751391e-09,1.35564779180728e-06,46.3416078378417,32.6216768271962,4,7.4894326112786,0.694078230365876,0.000448071828530582,0.693630158537346,0.154513848677362,0.693630158537346
"Dm_00008602-RA",1.82878746700783e-09,1.35564779180728e-06,46.6210438681305,9.40428830832476,4,6.15648421286713,0.200091240602655,0.00278513605216025,0.197306104550494,0.105539629568526,0.197306104550494
"Dm_00020767-RA",1.91125262960089e-09,1.35564779180728e-06,46.5290445555772,147.620167543905,4,2.18210455877651,3.14085462859372,0.139242550464473,3.00161207812925,0.669695456382397,3.00161207812925
"Dm_00020939-RA",2.09092671751391e-09,1.35564779180728e-06,46.3416078378417,32.6216768271962,4,7.4894326112786,0.694078230365876,0.000448071828530582,0.693630158537346,0.154513848677362,0.693630158537346
"Dm_00008814-RA",2.7028696120973e-09,1.67938298564979e-06,45.8059077049766,50.1811568776381,4,6.62411340973911,1.06768418888592,0.00208338125901361,1.0656008076269,0.116004267384282,1.0656008076269
"Dm_00013162-RA",3.08612752208817e-09,1.77001283112996e-06,45.5290869207524,55.4791185384449,4,4.46364166527966,1.18040677741372,0.0225110265273307,1.15789575088639,0.147213755016379,1.15789575088639
"Dm_00017206-RA",3.02170073177045e-09,1.77001283112996e-06,45.5731340363891,11.1447910478132,4,5.15557507676343,0.237123213783259,0.00838621487126961,0.228736998911989,0.110282321613791,0.228736998911989
"Dm_00012573-RA",3.39686179498705e-09,1.80907153881596e-06,45.3287700173361,8.74556700907965,4,5.17459115269267,0.186075893810205,0.0105192964825352,0.17555659732767,0.10980846672021,0.17555659732767
"Dm_00008271-RA",3.36670949739416e-09,1.80907153881596e-06,45.3473889474738,108.118840217404,4,2.47376103776002,2.30040085568944,0.119847746948335,2.1805531087411,0.577622078134084,2.1805531087411
"Dm_00018389-RA",4.31694424847734e-09,2.21980250459635e-06,44.8281089928796,25.7868369196436,4,5.6488141772593,0.548656104673268,0.00600440996454029,0.542651694708727,0.103122222318923,0.542651694708727
"Dm_00003868-RA",4.73067145186178e-09,2.35145908967209e-06,44.6368865872869,7.88954676994594,4,5.3818598716513,0.167862697232892,0.00724129035068934,0.160621406882203,0.105690509391715,0.160621406882203
"Dm_00005956-RA",4.91085224403602e-09,2.36227834396984e-06,44.5587732225642,20.7588627400591,4,4.27750790717643,0.441677930639556,0.0207353614539352,0.42094256918562,0.167457344071224,0.42094256918562
"Dm_00007763-RA",5.62823050852074e-09,2.62275541697067e-06,44.2737989270648,6.93589789636653,4,6.20208189077694,0.147572295667373,0.0025058335992805,0.145066462068092,0.106236330658555,0.145066462068092
"Dm_00006660-RA",6.53302798430576e-09,2.95213676672629e-06,43.9621319102436,8.67318486373179,4,5.9246913721456,0.184535848164506,0.00377249025842919,0.180763357906077,0.103280062070674,0.180763357906077
"Dm_00000608-RA",7.05231034608504e-09,3.09306034943589e-06,43.8021906088947,9.34052209885094,4,7.27305562321041,0.198734512741509,0.000938799343955506,0.197795713397554,0.142106567044801,0.197795713397554
"Dm_00005528-RA",7.87931483536607e-09,3.26378730069386e-06,43.5702663107503,29.4777396508789,4,5.8597525318282,0.6271859500187,0.00433802688814882,0.622847923130551,0.103057875803952,0.622847923130551
"Dm_00005200-RA",7.85712517050722e-09,3.26378730069386e-06,43.5761655307637,14.065328279078,4,7.86336016397159,0.299262303810171,0.000594415582180283,0.29866788822799,0.181588039473093,0.29866788822799
"Dm_00001873-RA",1.00066973510546e-08,3.87711426330394e-06,43.070169290653,50.9592954669256,4,5.88396660015034,1.08424032908352,0.0153410418555182,1.06889928722801,0.103118506025328,1.06889928722801
"Dm_00016611-RA",9.86383595737217e-09,3.87711426330394e-06,43.1002632073483,18.9165143277395,4,6.50517458789892,0.402479028249777,0.00256252303494737,0.399916505214829,0.112715975094879,0.399916505214829
"Dm_00006619-RA",1.01399849965701e-08,3.87711426330394e-06,43.0424761957523,32.0610185478662,4,5.27666482243434,0.682149330805664,0.00906064290432053,0.673088687901343,0.107594564635013,0.673088687901343
"Dm_00000722-RA",1.29433750007947e-08,4.82529020029626e-06,42.5314610214258,61.8102244271832,4,5.26305418798536,1.31511115802517,0.0127434589153328,1.30236769910984,0.107863114242844,1.30236769910984
"Dm_00005991-RA",1.4920885846509e-08,5.42683535958883e-06,42.2336866614938,7.2653195341712,4,5.9689645180589,0.154581266684494,0.0031503146277389,0.151430952056755,0.103538545535477,0.151430952056755
"Dm_00020642-RA",1.53932192731039e-08,5.46532585239346e-06,42.1684024135754,55.0077475835583,4,6.12653275751763,1.17037760816081,0.00513466713656703,1.16524294102425,0.105125399548315,1.16524294102425
"Dm_00004667-RA",1.81798242846889e-08,6.30459394728559e-06,41.8197832411481,10.2118785633927,4,6.06849774537333,0.217274011987078,0.0052583615600196,0.212015650427059,0.104423193168548,0.212015650427059
"Dm_00011118-RA",2.01922212387746e-08,6.84332734346835e-06,41.5997450315426,26.1884932887899,4,3.9910924491741,0.55720198486787,0.0305996287403647,0.526602356127505,0.208597541329572,0.526602356127505
"Dm_00010398-RA",2.11034332867862e-08,6.93653850899071e-06,41.5072196131382,20.4975199002166,4,6.69219401338285,0.43611744468546,0.00205044904893018,0.43406699563653,0.118073810796618,0.43406699563653
"Dm_00003855-RA",2.25910870418162e-08,6.93653850899071e-06,41.3644042658953,43.1569727691345,4,5.73527416836709,0.918233463173075,0.00582732479001592,0.912406138383059,0.102996707598799,0.912406138383059
"Dm_00001189-RA",2.32582433911974e-08,6.93653850899071e-06,41.3033794228241,33.9450174765412,4,4.29397788276609,0.722234414394494,0.0219203093623078,0.700314105032186,0.165431928723723,0.700314105032186
"Dm_00008505-RA",2.29164315469801e-08,6.93653850899071e-06,41.3344235786122,58.3793821846785,4,6.23834512695846,1.24211451456763,0.00416657975185376,1.23794793481577,0.106846193974312,1.23794793481577
"Dm_00009590-RA",2.32198650274648e-08,6.93653850899071e-06,41.306842271093,7.42712860596166,4,7.38816988878409,0.158024012892801,0.000854455398288752,0.157169557494513,0.148439563169891,0.157169557494513
"Dm_00011239-RA",2.26075911965181e-08,6.93653850899071e-06,41.3628730566489,167.970915815851,4,4.15438267124837,3.57384927267768,0.0696105659141937,3.50423870676348,0.183886941906575,3.50423870676348
"Dm_00003556-RA",2.65987379741208e-08,7.77726236608018e-06,41.0219297315064,15.0276184732448,4,4.43012690098697,0.319736563260529,0.023223657068788,0.296512906191741,0.150413986516647,0.296512906191741
"Dm_00010505-RA",2.89169109106422e-08,8.13601840565089e-06,40.846638549674,18.8016588556377,4,5.1011278397428,0.400035294800803,0.0087183666084394,0.391316928192363,0.11177634245488,0.391316928192363
"Dm_00012078-RA",2.85927966056806e-08,8.13601840565089e-06,40.8702855576394,13.2081591005591,4,5.37601864058982,0.281024661714024,0.00766501212015235,0.273359649593872,0.105790854798314,0.273359649593872
"Dm_00011829-RA",3.0478631140795e-08,8.41661754762103e-06,40.7362821923066,26.7009717452938,4,5.9619740142183,0.568105781814761,0.00455099297210136,0.56355478884266,0.103492086626629,0.56355478884266
"Dm_00012260-RA",3.1073419375143e-08,8.42485144949332e-06,40.6957295810892,266.668596453603,4,4.79422318520176,5.67379992454474,0.0613783118633259,5.61242161268142,0.124488018749991,5.61242161268142
"Dm_00003749-RA",3.26311705091936e-08,8.53677218654553e-06,40.5930851897112,14.3415124010892,4,6.16926486696698,0.305138561725302,0.00313693964901425,0.302001622076287,0.105726926757161,0.302001622076287
"Dm_00000204-RA",3.25408723160701e-08,8.53677218654553e-06,40.5989003752162,7.35729594135817,4,6.01731063166921,0.156538211518259,0.00364569059599847,0.152892520922261,0.103916729576731,0.152892520922261
"Dm_00001554-RA",3.58972910981879e-08,9.13167423282004e-06,40.3928742155486,79.3356616463801,4,4.45901158158821,1.68799280098681,0.0429297854909448,1.64506301549587,0.147643735689549,1.64506301549587
"Dm_00000441-RA",3.6129880615369e-08,9.13167423282004e-06,40.3793177392004,16.4103657213558,4,7.07921306210764,0.349156717475656,0.00116665227256455,0.347990065203091,0.132705871611265,0.347990065203091
"Dm_00001361-RA",4.38674167423134e-08,1.03020291971769e-05,39.971894065354,12.3914868889155,4,6.2130138415965,0.263648657210969,0.00345501521740897,0.26019364199356,0.106415030502988,0.26019364199356
"Dm_00001663-RA",4.42147175844504e-08,1.03020291971769e-05,39.9553329959459,30.5141884608142,4,7.48063340286385,0.649238052357747,0.00132431028958621,0.647913742068162,0.153966498117105,0.647913742068162
"Dm_00003997-RA",4.27242762118086e-08,1.03020291971769e-05,40.0273436266655,13.6328227141291,4,6.04810087368227,0.290060057747427,0.00372988386664898,0.286330173880778,0.104208507443315,0.286330173880778
"Dm_00004152-RA",4.32908648109807e-08,1.03020291971769e-05,39.9996779360882,23.5810461071851,4,6.21405989018202,0.501724385259258,0.00307310449704423,0.498651280762214,0.106432363865266,0.498651280762214
"Dm_00020970-RA",4.24928360857727e-08,1.03020291971769e-05,40.0387499355996,79.0263077477859,4,1.91652383899547,1.68141080314438,0.24559017167653,1.43582063146785,0.759218723378833,1.43582063146785
"Dm_00003395-RA",4.57095777362613e-08,1.04864803569712e-05,39.8855010647471,29.5686886933863,4,5.58756246714913,0.629121036029496,0.00607682477332766,0.623044211256168,0.103363424183429,0.623044211256168
"Dm_00007891-RA",4.64398779427926e-08,1.0492597877014e-05,39.8522094350534,7.84259156700653,4,5.67243161741914,0.166863650361841,0.00519077160593386,0.161672878755907,0.103066844229385,0.161672878755907
"Dm_00002233-RA",5.80837157356232e-08,1.27374171919061e-05,39.3821666868496,6.35106526774125,4,6.28769923028382,0.135129048249814,0.00238212743873064,0.132746920811083,0.107753738004309,0.132746920811083
"Dm_00012574-RA",5.74098734929087e-08,1.27374171919061e-05,39.4066896170237,10.400569772797,4,6.14822964493024,0.221288718570148,0.00307750562944202,0.218211212940706,0.105421998578393,0.218211212940706
"Dm_00008736-RA",6.41798251409983e-08,1.38702833696024e-05,39.1723955312769,130.665996818143,4,5.81096430977132,2.78012759187539,0.00679200362877364,2.77333558824661,0.103009163970998,2.77333558824661
"Dm_00016415-RA",7.33363021730963e-08,1.56227276857887e-05,38.891994448979,16.1205460945472,4,5.58895462170661,0.342990342437174,0.00636665139311572,0.336623691044058,0.103356161215477,0.336623691044058
"Dm_00014318-RA",7.86198704074704e-08,1.65123874298056e-05,38.7456884266872,11.8461565547588,4,5.22371785469498,0.252045884143805,0.00805902840552225,0.243986855738282,0.108681102600677,0.243986855738282
"Dm_00005593-RA",8.10405172535196e-08,1.65880678673114e-05,38.6819056578721,10.8738064287392,4,5.69692705046306,0.231357583590196,0.00544469389185814,0.225912889698338,0.103027544480218,0.225912889698338
"Dm_00001997-RA",8.12049996186784e-08,1.65880678673114e-05,38.6776408312442,23.2820374702015,4,4.61071245752908,0.495362499365989,0.0281643864663312,0.467198112899658,0.135458362184901,0.467198112899658
"Dm_00011074-RA",8.44055866030292e-08,1.70088663165456e-05,38.5963252319586,12.310601970422,4,6.59780420064176,0.26192770149834,0.0018626302003799,0.26006507129796,0.115241599847127,0.26006507129796
"Dm_00004637-RA",9.36871857970257e-08,1.83824120342796e-05,38.3768265066771,51.1454556243174,4,5.44663185468666,1.08820118349611,0.0110914644092538,1.07710971908686,0.104656439283065,1.07710971908686
"Dm_00013628-RA",9.31266067324192e-08,1.83824120342796e-05,38.3894549208368,11.5120934468316,4,6.35643820725498,0.244938158443226,0.00228379404600831,0.242654364397218,0.109162512412198,0.242654364397218
"Dm_00007997-RA",9.54046872685443e-08,1.84762947603706e-05,38.3385995228669,17.6877608870866,4,6.81277697597994,0.37633533802312,0.00170276777816489,0.374632570244955,0.122091896435809,0.374632570244955
"Dm_00002000-RA",9.84729251575595e-08,1.88260033326862e-05,38.2719862278058,9.19010932967314,4,5.73926483322422,0.195534241056875,0.00477165878208973,0.190762582274786,0.10299530402271,0.190762582274786
"Dm_00013017-RA",1.01274541846466e-07,1.88775746001813e-05,38.2129451049787,6.75255913222728,4,5.53213061228225,0.143671470898453,0.0055033942314357,0.138168076667017,0.103731509288744,0.138168076667017
"Dm_00019221-RA",1.00586785030306e-07,1.88775746001813e-05,38.2272866113347,7.17811497831491,4,6.53486067579461,0.152725850602445,0.00208115321736527,0.15064469738508,0.113498712980212,0.15064469738508
"Dm_00020993-RA",1.03380195568736e-07,1.90321663743333e-05,38.1696331200411,27.841841652554,4,4.18080368373113,0.592379609628808,0.0229429251717702,0.569436684457038,0.180180117653175,0.569436684457038
"Dm_00014046-RA",1.05808648758443e-07,1.92416898815354e-05,38.1207606316663,25.5815632246112,4,6.65516812340298,0.544288579247047,0.00249010607453435,0.541798473172512,0.116930942534645,0.541798473172512
"Dm_00001993-RA",1.11097706945029e-07,1.97812104349589e-05,38.0180798979083,43.9554337162465,4,4.75987399328029,0.935221993962692,0.0244515210923689,0.910770472870323,0.126302952251373,0.910770472870323
"Dm_00009383-RA",1.11428492257011e-07,1.97812104349589e-05,38.0118210667935,7.59226169133326,4,5.28568180141745,0.161537482794325,0.0061844342537637,0.155353048540561,0.107420235060477,0.155353048540561
"Dm_00001629-RA",1.14803441777508e-07,2.00342476825509e-05,37.9490017536336,36.1556063762627,4,6.14964344820313,0.769268220771546,0.00424010025346236,0.765028120518084,0.105441959279788,0.765028120518084
"Dm_00013238-RA",1.17059138927851e-07,2.00342476825509e-05,37.9080340955477,40.9568516050112,4,4.2903964718418,0.871422374574705,0.0394031613172888,0.832019213257417,0.165868693876118,0.832019213257417
"Dm_00005742-RA",1.16338558200808e-07,2.00342476825509e-05,37.9210349766726,26.92100656366,4,7.27576120820989,0.572787373694894,0.00108413367141865,0.571703240023476,0.14224873684582,0.571703240023476
"Dm_00011275-RA",1.1822785649574e-07,2.00342476825509e-05,37.8871165708428,124.389476374384,4,1.84842482028292,2.64658460371031,0.200957534700679,2.44562706900963,0.782979414580021,2.44562706900963
"Dm_00007357-RA",1.21339953433823e-07,2.03305773663502e-05,37.832406673278,5.75537391433301,4,5.81231679037077,0.122454764134745,0.00439321254746162,0.118061551587283,0.103009904376214,0.118061551587283
"Dm_00003508-RA",1.23459974406883e-07,2.0455945981727e-05,37.7959327217333,8.47988847641147,4,5.43723363153571,0.180423159072585,0.0054250395543818,0.174998119518203,0.104788985613176,0.174998119518203
"Dm_00016316-RA",1.25198370467753e-07,2.05160230814849e-05,37.7664874962422,13.4176064822515,4,7.8438847749865,0.285480988984075,0.000498588689433679,0.284982400294641,0.179978644471745,0.284982400294641
"Dm_00009477-RA",1.27997029772992e-07,2.07466489997267e-05,37.7199293144269,38.1273845910845,4,5.43116287975307,0.811220948746479,0.0074938255382682,0.80372712320821,0.104878177817958,0.80372712320821
"Dm_00019309-RA",1.40999403865344e-07,2.25914628414545e-05,37.5161446134305,9.90378731607496,4,5.81780977091984,0.210718879065425,0.00456351710912842,0.206155361956296,0.103013003559795,0.206155361956296
"Dm_00000134-RA",1.52228207521704e-07,2.25914628414545e-05,37.354706963554,79.449030898472,4,4.9975151403334,1.69040491273345,0.0299768943142738,1.66042801841917,0.115316783171531,1.66042801841917
"Dm_00000248-RA",1.42714422487002e-07,2.25914628414545e-05,37.4906752875925,12.6586263440953,4,6.43226349483524,0.269332475406282,0.00228957391067069,0.267042901495611,0.110897591896528,0.267042901495611
"Dm_00000408-RA",1.48467287305454e-07,2.25914628414545e-05,37.4074160671232,28.7628210675498,4,5.06429153585253,0.611974916330847,0.0115292920817039,0.600445624249143,0.112919498400573,0.600445624249143
"Dm_00003991-RA",1.50253513916165e-07,2.25914628414545e-05,37.382218191204,19.5089743045739,4,6.41772059669414,0.415084559671785,0.00292514237408611,0.412159417297698,0.110552278380893,0.412159417297698
"Dm_00011800-RA",1.53013529170259e-07,2.25914628414545e-05,37.3438647200681,68.4720953211595,4,4.04220619071275,1.45685309193956,0.103716646659958,1.35313644527961,0.200570961855366,1.35313644527961
"Dm_00002706-RA",1.4670084791758e-07,2.25914628414545e-05,37.4326338712656,12.3262243735038,4,5.79209004420945,0.262260093053272,0.00480603740721708,0.257454055646055,0.103000066258155,0.257454055646055
"Dm_00019056-RA",1.45695445772727e-07,2.25914628414545e-05,37.4471226168017,25.5382978892455,4,5.86307743183656,0.543368040196712,0.00460977889356233,0.53875826130315,0.103064615381347,0.53875826130315
"Dm_00006816-RA",1.51937802193894e-07,2.25914628414545e-05,37.3587304651987,36.4101390789202,4,3.95236210582873,0.77468381018979,0.0341997562798865,0.740484053909904,0.21481347887676,0.740484053909904
"Dm_00001386-RA",1.55802857019879e-07,2.27777667047101e-05,37.3057984745003,98.7420836500511,4,2.76818190789664,2.1008953968096,0.215513632269167,1.88538176454043,0.491850770334475,1.88538176454043
"Dm_00012156-RA",1.59260501657163e-07,2.30572097156467e-05,37.259543986391,8.77910647912173,4,4.93113089186025,0.186789499555781,0.0105169011026004,0.176272598453181,0.118065744629268,0.176272598453181
"Dm_00013835-RA",1.63207355560414e-07,2.34014239049701e-05,37.2079535330042,49.5949474349603,4,6.65482668553327,1.05521164755235,0.00207034949012201,1.05314129806223,0.116920596859531,1.05314129806223
"Dm_00004639-RA",1.66366208718024e-07,2.34204873503407e-05,37.1675517263157,48.2663978782813,4,3.97244040136729,1.02694463570811,0.124813419543487,0.902131216164626,0.211578423378651,0.902131216164626
"Dm_00019135-RA",1.66481468557947e-07,2.34204873503407e-05,37.1660920539143,11.878344355449,4,4.55955236991778,0.252730730967,0.0425744074085636,0.210156323558437,0.139177717485869,0.210156323558437
"Dm_00007507-RA",1.71172309081892e-07,2.38553408694315e-05,37.1075257493111,21.4575416564604,4,4.14292371787576,0.456543439499158,0.0417654870386976,0.41477795246046,0.185523086859544,0.41477795246046
"Dm_00004800-RA",1.73526597087877e-07,2.39595242201336e-05,37.0787323199676,15.1435126571554,4,7.42060950537893,0.322202396960754,0.00074226908470138,0.321460127876053,0.150332568293834,0.321460127876053
"Dm_00011805-RA",1.82519689510669e-07,2.4970033119111e-05,36.9722193381959,5.70877549954618,4,5.81453526583033,0.121463308500982,0.00421854803764756,0.117244760463335,0.103011139058399,0.117244760463335
"Dm_00010235-RA",1.90868667283479e-07,2.56586709607814e-05,36.8779190531166,11.3700837282307,4,6.91799519555502,0.241916675068739,0.00162169766897676,0.240294977399762,0.125985887288682,0.240294977399762
"Dm_00014782-RA",1.90994667157104e-07,2.56586709607814e-05,36.8765276301032,108.322777461363,4,4.33127456895397,2.30473994598644,0.0713466557821753,2.23339329020426,0.16100677632511,2.23339329020426
"Dm_00013083-RA",1.94295509113941e-07,2.58690592134561e-05,36.8403986409311,55.6943705617935,4,3.83714063903137,1.18498660769773,0.102259642674672,1.08272696502306,0.233788691905547,1.08272696502306
"Dm_00014769-RA",2.05750784884398e-07,2.71518203911163e-05,36.7195977515922,9.8835134749083,4,6.60685669532851,0.21028752074273,0.00216880563368889,0.208118715109041,0.115501718902005,0.208118715109041
"Dm_00012216-RA",2.11039277269358e-07,2.76054184442163e-05,36.6660739299199,30.2859066475468,4,6.49703070938147,0.644380992500995,0.00280016901823846,0.641580823482757,0.112505573237523,0.641580823482757
"Dm_00015419-RA",2.14380759149835e-07,2.77986598299334e-05,36.6329405366275,11.5870272966277,4,4.92215253288685,0.246532495672931,0.0177740630885415,0.228758432584389,0.11845341741862,0.228758432584389
"Dm_00016714-RA",2.21729118748163e-07,2.79306799667431e-05,36.5618513735087,24.4820667312388,4,6.27845212955753,0.520895036834868,0.00340241423953024,0.517492622595338,0.107576989009678,0.517492622595338
"Dm_00010472-RA",2.18904895736495e-07,2.79306799667431e-05,36.5888914726059,6.37369898274048,4,5.97283704350683,0.135610616654053,0.00827088330752259,0.12733973334653,0.103565184689226,0.12733973334653
"Dm_00006554-RA",2.22891021730313e-07,2.79306799667431e-05,36.5508264696993,87.6204888771913,4,8.21221288521261,1.8642657207913,0.000489685537326033,1.86377603525398,0.21477887803141,1.86377603525398
"Dm_00008766-RA",2.2138584114107e-07,2.79306799667431e-05,36.5651196427814,120.898045038966,4,3.81935272125586,2.5722988306163,0.133767959372824,2.43853087124348,0.236844392371233,2.43853087124348
"Dm_00000524-RA",2.30209328917318e-07,2.85822194920993e-05,36.4826755815488,30.4541501929154,4,4.07121925348428,0.647960642402455,0.099208353843764,0.548752288558691,0.196122208364451,0.548752288558691
"Dm_00013771-RA",2.31923857198499e-07,2.85822194920993e-05,36.46702166903,7.95513945806325,4,5.84374969586065,0.169258286341771,0.00464970654389465,0.164608579797877,0.103032562189535,0.164608579797877
"Dm_00018648-RA",2.4110636148223e-07,2.94703119870738e-05,36.3850996830131,21.0833713451175,4,5.83375507884594,0.448582369045054,0.00549152700474901,0.443090842040305,0.1030227763396,0.443090842040305
"Dm_00002377-RA",2.44746121103063e-07,2.96719850234868e-05,36.3534852547302,22.4607629671811,4,5.73330629028708,0.477888573769811,0.00573241693707894,0.472156156832733,0.102997511985171,0.472156156832733
"Dm_00000670-RA",2.56835793211612e-07,3.08865753900932e-05,36.2517416081889,81.6373930383756,4,3.06462525226646,1.73696580932714,0.242070258885604,1.49489555044154,0.411280982161519,1.49489555044154
"Dm_00021120-RA",2.58936945997126e-07,3.08901419096731e-05,36.2345471154748,113.043592071932,4,3.68421727370033,2.40518281004111,0.14182653073167,2.26335627930944,0.261889286158798,2.26335627930944
"Dm_00008810-RA",2.69077985920052e-07,3.18451660796811e-05,36.1534681398109,27.5975842179154,4,6.68228655636432,0.58718264293437,0.00208633466554377,0.585096308268826,0.117763908322058,0.585096308268826
"Dm_00009512-RA",2.81403341273241e-07,3.30416269690281e-05,36.0589308148072,10.5298612870572,4,6.94040365323273,0.224039601852281,0.00126670765483434,0.222772894197447,0.126864046288111,0.222772894197447
"Dm_00007294-RA",3.00017518025376e-07,3.49520408499563e-05,35.923708522418,7.77348905631186,4,5.219075590365,0.165393384176848,0.00680543159117624,0.158587952585672,0.108782224953671,0.158587952585672
"Dm_00010458-RA",3.03586442279108e-07,3.50717684955469e-05,35.898740284071,8.7499875129479,4,7.04578329922728,0.186169947083998,0.00121596224175618,0.184953984842242,0.131234105251049,0.184953984842242
"Dm_00018599-RA",3.05749054749269e-07,3.50717684955469e-05,35.8837526048259,91.9739940280502,4,6.16632866758301,1.95689348995851,0.00594141942952157,1.95095207052899,0.105683343763141,1.95095207052899
"Dm_00000296-RA",3.0894286923229e-07,3.51676035571901e-05,35.8618105028626,25.058627564126,4,4.63147119794897,0.533162288598425,0.0164986371037089,0.516663651494716,0.134042228537786,0.516663651494716
"Dm_00017605-RA",3.11807088010059e-07,3.52247522454999e-05,35.8423242666028,6.97460486017895,4,5.32259924271229,0.148395848088914,0.00847253912822825,0.139923308960686,0.106732212030495,0.139923308960686
"Dm_00005782-RA",3.21836936587584e-07,3.60340137070868e-05,35.7754670379685,82.0731106392721,4,5.00966262966713,1.74623639658026,0.0233361085006085,1.72290028807965,0.114846462831318,1.72290028807965
"Dm_00011100-RA",3.23803503000914e-07,3.60340137070868e-05,35.7626020941751,5.19594258661887,4,5.55549315082321,0.110551969928061,0.00613758372050361,0.104414386207557,0.103556811565788,0.104414386207557
"Dm_00000723-RA",3.40352874652651e-07,3.73186916677966e-05,35.6573264802095,20.977693088355,4,5.80820026183567,0.446333895496915,0.0048490365998493,0.441484858897065,0.103007682020443,0.441484858897065
"Dm_00005224-RA",3.39708791090733e-07,3.73186916677966e-05,35.6613273411242,12.6028190443436,4,5.26934165032768,0.268145086049863,0.00827433999077487,0.259870746059088,0.107738218027494,0.259870746059088
"Dm_00016891-RA",3.4925969619497e-07,3.80157707274408e-05,35.6027607344345,66.4700060181462,4,5.31775022167255,1.4142554471946,0.00983395866187146,1.40442148853273,0.106820478785724,1.40442148853273
"Dm_00013984-RA",3.56374398612306e-07,3.85090944355558e-05,35.5601615016616,14.1684072252436,4,6.11285748196499,0.301455472877524,0.00381442967047696,0.297641043207047,0.104947905184377,0.297641043207047
"Dm_00011169-RA",3.75959609502738e-07,4.03331632870851e-05,35.4471342506504,16.3089515812884,4,4.94894676706857,0.346998969814647,0.0117163288245031,0.335282640990144,0.11730805731867,0.335282640990144
"Dm_00004025-RA",3.80767620953894e-07,4.05571911690319e-05,35.4202846263432,12.532961976454,4,5.16484295045002,0.266658765456469,0.026876867374443,0.239781898082026,0.11004853517013,0.239781898082026
"Dm_00005337-RA",4.10325561680328e-07,4.25714695095627e-05,35.2622996841805,6.72897376555257,4,6.91963210989716,0.143169654586225,0.0013559387950102,0.141813715791215,0.126049443464015,0.141813715791215
"Dm_00004986-RA",4.11097881530112e-07,4.25714695095627e-05,35.2583254764946,18.0312669325748,4,5.20002128750814,0.383643977288826,0.00874104992767545,0.374902927361151,0.109208621868222,0.374902927361151
"Dm_00001880-RA",4.0834647388805e-07,4.25714695095627e-05,35.2725178180218,8.3617530047461,4,6.55318926513489,0.177909638398853,0.00216002340545356,0.1757496149934,0.113994461445727,0.1757496149934
"Dm_00020381-RA",4.02874037094373e-07,4.25714695095627e-05,35.3010313663583,6.05232999937099,4,5.52194823976121,0.128772978710021,0.00560699840432569,0.123165980305695,0.103817287636422,0.123165980305695
"Dm_00019080-RA",4.17053354314797e-07,4.27079113586556e-05,35.2279274231469,59.818583025585,4,3.97127184860386,1.272735809055,0.0827109225934634,1.19002488646154,0.211765988547796,1.19002488646154
"Dm_00004866-RA",4.18143445437481e-07,4.27079113586556e-05,35.2224102347759,26.256131295194,4,4.06046947989755,0.558641091387106,0.0933603591407469,0.465280732246359,0.197760659928397,0.465280732246359
"Dm_00001775-RA",4.30382224767143e-07,4.35794783687264e-05,35.1614328391378,10.3943975888069,4,7.11304975581723,0.221157395506529,0.00119520599383621,0.219962189512694,0.13423889892458,0.219962189512694
"Dm_00006413-RA",4.32521646899913e-07,4.35794783687264e-05,35.1509513178953,30.0216298525466,4,5.82310621243665,0.638758081969076,0.00496964332071434,0.633788438648361,0.103016110621283,0.633788438648361
