"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00007158-RA",0.000334734106924191,0.00699546167874056,12.8652839226913,3.5827468150417,1,5.86841995980052,0.0762286556391851,0.00505999610664024,0.0711686595325449,0.100523047745777,0.100523047745777
"Dm_00008254-RA",0.000335187518287689,0.00699546167874056,12.8627507984759,28.4808271148573,1,5.76700212057804,0.605975044996964,0.00870681478857347,0.59726823020839,0.10050785295474,0.59726823020839
"Dm_00008447-RA",0.000335815835797378,0.00699881360288574,12.8592462125154,12.0301972788765,1,6.26949429612824,0.255961644231414,0.00554886364223405,0.25041278058918,0.104357149686101,0.25041278058918
"Dm_00015824-RA",0.00033703725186422,0.00701449991223391,12.8524523632528,10.4195574882708,1,6.09023986195595,0.221692712516399,0.00365814159458894,0.21803457092181,0.101856595646688,0.21803457092181
"Dm_00008299-RA",0.000339074700078429,0.00704710251663002,12.8411745824901,8.59946849999249,1,6.08417697199097,0.182967414893457,0.0042100912191967,0.178757323674261,0.101793286471729,0.178757323674261
"Dm_00006787-RA",0.000341028532007491,0.00707787926901539,12.8304236448818,4.97891306909954,1,5.81708201555922,0.105934320619139,0.00423223938443855,0.101702081234701,0.100497437929604,0.101702081234701
"Dm_00015465-RA",0.000344787135951227,0.00714597604206947,12.8099155364345,6.71037518543271,1,5.81236809362336,0.142773940115589,0.00616325213767738,0.136610687977912,0.10049685778866,0.136610687977912
"Dm_00009518-RA",0.000348133408728583,0.0072053503848057,12.791846066441,53.7230913748274,1,1.82738557343639,1.14304449733675,0.203198694434892,0.93984580290186,0.837531026195401,0.93984580290186
"Dm_00000050-RA",0.000351670965214007,0.00726851425892597,12.772933168459,5.29773834599681,1,5.98394595613418,0.112717837148868,0.00477921647672693,0.107938620672141,0.100960119507742,0.107938620672141
"Dm_00006114-RA",0.000356055764300672,0.00730460417570061,12.749755184048,5.01940512585084,1,7.39468274577891,0.106795853741507,0.00115991843451143,0.105635935306996,0.143848010070402,0.143848010070402
"Dm_00012032-RA",0.000355183673908199,0.00730460417570061,12.7543420228184,15.4454649245196,1,6.18308728476919,0.328626913287651,0.00483045673771877,0.323796456549932,0.103002882246582,0.323796456549932
"Dm_00012712-RA",0.000355971622556708,0.00730460417570061,12.7501972410626,16.094802434635,1,4.02094112114947,0.342442604992234,0.0934249474323724,0.249017657559862,0.205954605282453,0.249017657559862
"Dm_00012867-RA",0.000356293018070155,0.00730460417570061,12.7485092867344,14.3153403959869,1,4.85158447309684,0.304581710552913,0.0129236787652772,0.291658031787635,0.119506723846921,0.291658031787635
"Dm_00015291-RA",0.000356331549704843,0.00730460417570061,12.7483070234732,14.2344006020852,1,5.90453374033965,0.302859587278408,0.00770815343319137,0.295151433845216,0.100597123408078,0.295151433845216
"Dm_00019568-RA",0.000356345966871254,0.00730460417570061,12.7482313494299,12.7579805044403,1,5.61676352064586,0.271446393711496,0.00848888276872938,0.262957510942767,0.100914773403961,0.262957510942767
"Dm_00005621-RA",0.000357472616360773,0.00731767473491465,12.7423272252436,13.0904600651827,1,6.22960122084499,0.27852042691878,0.00614765632380576,0.272372770594974,0.103698390817641,0.272372770594974
"Dm_00015162-RA",0.000358705123067754,0.00733287358140147,12.7358898208555,5.57047289362599,1,5.19809478562204,0.118520699864383,0.0178036788752865,0.100717020989096,0.107142259919889,0.107142259919889
"Dm_00001434-RA",0.000361865901951082,0.00738739612114052,12.7194824394822,4.33719048399611,1,7.89019225667323,0.0922806485956618,0.000635492280295114,0.0916451563153667,0.177634091333464,0.177634091333464
"Dm_00010661-RA",0.000362694551008863,0.00739422515163027,12.715204892672,18.6453356758614,1,3.8540493684592,0.39670926969918,0.0405932683208693,0.35611600137831,0.235241266913471,0.35611600137831
"Dm_00001255-RA",0.000363610698695561,0.00739986902696025,12.7104871295169,19.4222633907266,1,7.80667529285629,0.413239646611204,0.00113763268062992,0.412102013930574,0.170992483375123,0.412102013930574
"Dm_00001435-RA",0.000363960411911437,0.00739986902696025,12.7086894191197,3.20644656580566,1,5.12836988295201,0.0682222673575671,0.0087010740926792,0.0595211932648879,0.108901084151773,0.108901084151773
"Dm_00003205-RA",0.000364575387139116,0.00740231491607833,12.7055323435233,9.88714335372432,1,5.39200108943765,0.2103647522069,0.00934394126057565,0.201020810946325,0.103495300508886,0.201020810946325
"Dm_00002118-RA",0.000366148040067058,0.00742417245469302,12.6974832404323,14.2186932940637,1,4.89179421634063,0.302525389235397,0.0715807573076933,0.230944631927704,0.117712529507138,0.230944631927704
"Dm_00008233-RA",0.000368871951867243,0.00746928266270829,12.6836239518925,7.44012762267024,1,4.98212172136585,0.158300587716388,0.0354083536081398,0.122892234108248,0.113968034783236,0.122892234108248
"Dm_00019773-RA",0.00037130134052914,0.00750831521578116,12.6713500106617,32.7373203974139,1,6.39890961470477,0.69653873185987,0.00344709875794334,0.693091633101927,0.106873567864317,0.693091633101927
"Dm_00009173-RA",0.000372495823425354,0.00752230432083265,12.6653448262367,5.21739442609496,1,5.78776079341325,0.111008392044574,0.00601014103010537,0.104998251014468,0.100498698746257,0.104998251014468
"Dm_00003654-RA",0.000373377844163076,0.00752995425883595,12.6609229781873,16.5617149707587,1,4.93501641271088,0.352376914271462,0.00945510373413839,0.342921810537324,0.115879532698611,0.342921810537324
"Dm_00004916-RA",0.000375778763873006,0.007568174189227,12.6489395766049,8.70252909692098,1,9.2538744769378,0.18516019355151,0.000213950152680775,0.18494624339883,0.371075149822053,0.371075149822053
"Dm_00000980-RA",0.000377581309579323,0.0075840627067718,12.6399934083709,3.50597942992721,1,6.44149190476646,0.0745953070197278,0.0027318762770455,0.0718634307426823,0.107819315325728,0.107819315325728
"Dm_00012357-RA",0.000377507839626392,0.0075840627067718,12.6403572022908,33.0818373318737,1,3.28417596927972,0.703868879401569,0.0994619073629821,0.604406972038587,0.373469774540611,0.604406972038587
"Dm_00007850-RA",0.000379465653568058,0.00760150473894568,12.6306872076033,19.4898065456403,1,5.42923268720841,0.414676735013623,0.0105311497841204,0.404145585229503,0.102880080679638,0.404145585229503
"Dm_00015165-RA",0.000379289846428565,0.00760150473894568,12.6315534916339,31.8002863963552,1,8.71215500112056,0.676601838220324,0.000824212438397383,0.675777625781927,0.270794306947464,0.675777625781927
"Dm_00013978-RA",0.000380999124407755,0.00762201991662786,12.623148200205,5.25568593586062,1,4.65033869567646,0.111823105018311,0.0157708401825793,0.0960522648357317,0.130508244897193,0.130508244897193
"Dm_00002568-RA",0.000383784884901575,0.00766749935603092,12.6095305339126,12.9379383236557,1,5.09024077394183,0.275275283482037,0.00920071235852462,0.266074571123512,0.11002633263657,0.266074571123512
"Dm_00007946-RA",0.000385394785912253,0.00768440533388263,12.6017062228116,21.7898808429779,1,4.72646740118553,0.463614486020806,0.0164479132969846,0.447166572723822,0.125860936809274,0.447166572723822
"Dm_00018853-RA",0.000385658139918862,0.00768440533388263,12.6004294293748,12.7415339487253,1,4.61140956960708,0.271096466994155,0.0396316495497453,0.23146481744441,0.133180533870166,0.23146481744441
"Dm_00014399-RA",0.000386408943870434,0.00768912690967709,12.5967942021978,5.13478825676657,1,6.53031939136101,0.109250813973757,0.00291874168861379,0.106332072285143,0.109949353298903,0.109949353298903
"Dm_00009132-RA",0.000392040703044593,0.00779083277604155,12.5697515114026,12.8879018803306,1,4.66518102927444,0.274210678304907,0.0169510406841096,0.257259637620798,0.129545404247309,0.257259637620798
"Dm_00009423-RA",0.000393184394256566,0.00780319797832261,12.5643076046956,28.2079417515598,1,5.9625191692206,0.600168973437442,0.00518040611959194,0.59498856731785,0.100835631213565,0.59498856731785
"Dm_00017283-RA",0.000396020113015828,0.00784906618697861,12.5508783472986,6.44561111233537,1,5.99828859770803,0.137140661964582,0.00397200910978355,0.133168652854799,0.101054191987527,0.133168652854799
"Dm_00013538-RA",0.000398031616915351,0.00787849883005464,12.5414110462653,4.46302581335164,1,7.30316145379439,0.0949579960287583,0.00110919448474874,0.0938488015440096,0.138934054052869,0.138934054052869
"Dm_00003199-RA",0.000400431014124073,0.007915521394125,12.530181016923,16.6960687478831,1,5.63430493276036,0.355235505274109,0.00480679317149107,0.350428712102618,0.100826855220895,0.350428712102618
"Dm_00011194-RA",0.000404662015339009,0.00798860474608567,12.5105428242905,5.07082530912682,1,6.22584322644721,0.107889900194188,0.00336790258092255,0.104521997613265,0.103639272321992,0.104521997613265
"Dm_00013195-RA",0.000405615143481168,0.00799687089203189,12.5061474719992,9.8381710811817,1,4.62618132437215,0.209322788961313,0.0523279144768892,0.156994874484424,0.132140504904679,0.156994874484424
"Dm_00001199-RA",0.000406995354867496,0.00801352432925949,12.4998010585848,5.1916663969099,1,5.50471211763189,0.110460987168296,0.00889710802467204,0.101563879143624,0.101832353120754,0.101832353120754
"Dm_00016540-RA",0.00041282981521812,0.00811772057151636,12.473211099728,19.4552988192596,1,6.15713847816446,0.413942528069353,0.00387644393974294,0.410066084129611,0.102649586813153,0.410066084129611
"Dm_00013869-RA",0.000415700995947348,0.00816345105427311,12.4602648571089,23.6584015806487,1,5.52537341473387,0.50337024639678,0.0121750274094993,0.491195218987281,0.101611107845561,0.491195218987281
"Dm_00010922-RA",0.000417008868730324,0.00816653185479252,12.4543974955352,9.42893578873838,1,6.66788071941509,0.20061565507954,0.00174612569973323,0.198869529379807,0.113684134698673,0.198869529379807
"Dm_00012642-RA",0.000417495112865295,0.00816653185479252,12.4522208465577,39.7591924539371,1,8.02725361623143,0.845940264977385,0.00131538909850496,0.844624875878881,0.189489889457193,0.844624875878881
"Dm_00017171-RA",0.00041646459708744,0.00816653185479252,12.4568369412044,19.5910583311648,1,4.80372759811847,0.416831028322655,0.0118910460519718,0.404939982270683,0.121781799490922,0.404939982270683
"Dm_00018653-RA",0.000419264224356684,0.00819043061785042,12.4443230263327,5.01773275464592,1,6.29558677433216,0.106760271375445,0.00344790973596075,0.103312361639484,0.104818434342724,0.104818434342724
"Dm_00020497-RA",0.000422336124993941,0.00823968419088571,12.4306887264938,8.51081497647794,1,8.02459816920942,0.181081169712297,0.000542691554564445,0.180538478157732,0.189248338577504,0.189248338577504
"Dm_00007196-RA",0.000423394540020769,0.00824957799071718,12.4260142302934,17.6429848125707,1,7.24218473029399,0.375382655586611,0.00224925295578619,0.373133402630825,0.135859349538612,0.373133402630825
"Dm_00004500-RA",0.000426363802980102,0.00827510758468773,12.4129631264969,10.0787174036258,1,4.37533719777733,0.214440795821826,0.0567489587814644,0.157691837040362,0.155084912453945,0.157691837040362
"Dm_00004901-RA",0.000425558647387853,0.00827510758468773,12.4164930251448,6.33008993287379,1,5.0090456506944,0.13468276452923,0.0147284451798628,0.119954319349367,0.1129051037464,0.119954319349367
"Dm_00013009-RA",0.000426169040592665,0.00827510758468773,12.4138163711007,5.18290457373683,1,5.36391326447861,0.110274565398656,0.00903484714790836,0.101239718250748,0.10396342903841,0.10396342903841
"Dm_00016468-RA",0.000434863282087693,0.00842913750409357,12.3761053606051,44.500998931057,1,6.14718703944545,0.946829764490573,0.0534046376518182,0.893425126838755,0.10252079879296,0.893425126838755
"Dm_00016789-RA",0.000439416186271214,0.00850636974303034,12.3566596595726,19.7157688980497,1,4.5595186593788,0.419484444639356,0.0366049037184827,0.382879540920873,0.137109405185905,0.382879540920873
"Dm_00013731-RA",0.000441170987280622,0.0085183001982803,12.3492190354601,20.5290550058427,1,5.26349974075097,0.436788404379632,0.0102006446811845,0.426587759698448,0.10576354411366,0.426587759698448
"Dm_00013870-RA",0.00044084675083825,0.0085183001982803,12.3505915957466,7.70201181939136,1,7.24076808618277,0.163872591901944,0.00152343159724099,0.162349160304703,0.135789750647912,0.162349160304703
"Dm_00002425-RA",0.000448329951602815,0.00864537293271201,12.319170242008,16.9988084407737,1,4.73251390959979,0.361676775335611,0.0151347312286767,0.346542044106934,0.125520696680711,0.346542044106934
"Dm_00016073-RA",0.000455197268137842,0.00876650182807551,12.2907971624193,6.01003273413137,1,6.89413977853554,0.127873036896412,0.00135958100708929,0.126513455889323,0.12106880755567,0.126513455889323
"Dm_00012994-RA",0.000460323793268939,0.00884247142808268,12.2698965294095,6.43722107334103,1,5.98529444058364,0.136962150496617,0.00556855522574797,0.13139359527087,0.100968598986255,0.13139359527087
"Dm_00015167-RA",0.000459810221339115,0.00884247142808268,12.2719797268395,6.17589384283887,1,5.40453945050683,0.131401996656146,0.00791486020950993,0.123487136446636,0.103288008599273,0.123487136446636
"Dm_00008947-RA",0.000462015660886433,0.00886359275577511,12.2630503734373,46.2805314919525,1,4.29205263224104,0.984692159403245,0.0177787142331445,0.9669134451701,0.1652559836167,0.9669134451701
"Dm_00000128-RA",0.000464817843209409,0.00890593368218385,12.2517667800717,23.0395103592969,1,7.33491551942175,0.490202348070146,0.00182291083022306,0.488379437239924,0.14059753711869,0.488379437239924
"Dm_00001708-RA",0.000468063304579215,0.00893380011444307,12.2387837074729,28.0025304323315,1,5.94084630281799,0.59579851983684,0.00819741461573016,0.587601105221109,0.100729513784024,0.587601105221109
"Dm_00003992-RA",0.000466887700994586,0.00893380011444307,12.2434760428963,6.9625442853495,1,6.22571961004735,0.148139240113819,0.00382708648924004,0.144312153624579,0.103637336330037,0.144312153624579
"Dm_00015003-RA",0.000467828024201259,0.00893380011444307,12.2397218591605,11.3059381126246,1,6.49827655746816,0.240551874736693,0.00252421512809736,0.238027659608596,0.109156162229787,0.238027659608596
"Dm_00003074-RA",0.000473048951267179,0.00901745797039753,12.2190151582355,5.01338274496597,1,5.8203753611652,0.106667717977999,0.00471183012758297,0.101955887850416,0.100497998505752,0.101955887850416
"Dm_00003762-RA",0.000475646901011866,0.00904393929700325,12.2087972160632,4.04891282649131,1,5.76701707522686,0.0861470814147085,0.00529478450131719,0.0808522969133914,0.100507843484362,0.100507843484362
"Dm_00018876-RA",0.000475497830442401,0.00904393929700325,12.2093819975379,35.7364262809026,1,6.77310791879988,0.760349495338352,0.00388967882379334,0.756459816514559,0.116918404279558,0.756459816514559
"Dm_00010959-RA",0.000479155725760968,0.00909909426432376,12.1950857780619,10.5883219797369,1,5.62788212640826,0.225283446377381,0.00842605272374804,0.216857393653633,0.100857539044765,0.216857393653633
"Dm_00002645-RA",0.000480635110624677,0.0091156195125319,12.1893351270292,9.53440988813255,1,4.69783364554006,0.202859784853884,0.0150322805457024,0.187827504308182,0.127526887645746,0.187827504308182
"Dm_00002515-RA",0.000484765062434357,0.00917991110613417,12.173375268797,15.787614354298,1,6.78046692567041,0.33590668838932,0.00238676462209894,0.333519923767221,0.117157351695579,0.333519923767221
"Dm_00010837-RA",0.000485251916930776,0.00917991110613417,12.1715029083015,11.2213941641825,1,5.32366197374695,0.238753067323032,0.00818959473799705,0.230563472585035,0.1046535445478,0.230563472585035
"Dm_00006010-RA",0.00048770574010004,0.00920306266690668,12.1620946837277,21.1185947991112,1,6.7176030127993,0.449331804236407,0.0020073828370815,0.447324421399326,0.115170355004528,0.447324421399326
"Dm_00012258-RA",0.000487590946553848,0.00920306266690668,12.162533748396,48.2187043736793,1,3.50916753549932,1.02592988029105,0.0896415949657544,0.936288285325295,0.311790032945619,0.936288285325295
"Dm_00001783-RA",0.0004910479823681,0.00925446096745119,12.1493567279633,37.2831001168701,1,3.324221207488,0.793257449295107,0.0889410557573368,0.704316393537771,0.361962103811165,0.704316393537771
"Dm_00009997-RA",0.000492685435154026,0.00927364132282371,12.1431479682972,37.2228633143792,1,3.80482725251999,0.791975815199558,0.0395810458089556,0.752394769390602,0.244649435101939,0.752394769390602
"Dm_00009455-RA",0.000493983942384014,0.00928640165054571,12.1382391829764,5.57032310678414,1,6.24950734991226,0.118517512910301,0.00271799002856613,0.115799522881735,0.104020010778128,0.115799522881735
"Dm_00001321-RA",0.000497522700325541,0.00934119157800677,12.1249273329725,20.7326075398081,1,3.06191976425293,0.441119309357619,0.0985048628750081,0.342614446482611,0.439828635377221,0.439828635377221
"Dm_00012941-RA",0.000500250392314633,0.00938063517618568,12.1147315523286,35.5755228681676,1,7.50615722398602,0.756926018471651,0.00214373639376427,0.754782282077888,0.150345882395787,0.754782282077888
"Dm_00005618-RA",0.000501268524892331,0.00938473549897752,12.110940271049,29.7043038254758,1,6.64574884936818,0.632006464371827,0.00179657655906533,0.630209887812761,0.113046314592509,0.630209887812761
"Dm_00011459-RA",0.000501972342390854,0.00938473549897752,12.1083239644546,38.586244520885,1,4.94664734403578,0.820983925976276,0.0883324693440911,0.732651456632185,0.115400259510108,0.732651456632185
"Dm_00016663-RA",0.000502350516885926,0.00938473549897752,12.1069197020827,5.05524395832173,1,4.73284034781829,0.107558382091952,0.0123564856064319,0.0952018964855198,0.125502437995612,0.125502437995612
"Dm_00000292-RA",0.000511599657704061,0.00954026819800307,12.0729033599056,8.47215592885726,1,4.8573090172262,0.180258636784197,0.0255937736719554,0.154664863112242,0.119245293622793,0.154664863112242
"Dm_00004677-RA",0.00051235709160406,0.00954026819800307,12.0701452352932,157.550402866787,1,4.65992865534156,3.35213623120824,0.0403810999084629,3.31175513129977,0.129882766579996,3.31175513129977
"Dm_00011759-RA",0.000512588588024223,0.00954026819800307,12.0693030838784,15.8170745205589,1,5.53595338049174,0.336533500437424,0.00622096059067357,0.330312539846751,0.101507686176099,0.330312539846751
"Dm_00007437-RA",0.000513295367149819,0.0095415551230185,12.0667342941132,29.7247074306307,1,2.93710443447036,0.632440583630441,0.156529126724619,0.475911456905821,0.47750825227424,0.47750825227424
"Dm_00005155-RA",0.000513981143391556,0.00954244892023727,12.0642452497989,21.5231005673363,1,4.61388845679526,0.457938309943325,0.0269547104925174,0.430983599450807,0.133003701864099,0.430983599450807
"Dm_00010527-RA",0.00051519683924379,0.00955316666969526,12.0598410744979,7.98139171191361,1,5.01946859442794,0.169816844934332,0.0544840118728639,0.115332833061468,0.112497963128249,0.115332833061468
"Dm_00003954-RA",0.000516542745259854,0.00956626935652037,12.0549773978842,236.484516448657,1,3.13359104208741,5.0315854563544,0.0740020810734938,4.95758337528091,0.418129927541048,4.95758337528091
"Dm_00015023-RA",0.000518273708748642,0.00958646202436919,12.048741016984,16.7033869396163,1,6.07043922856482,0.355391211481198,0.00361273819046369,0.351778473290734,0.101655190120394,0.351778473290734
"Dm_00011693-RA",0.000522728023292621,0.00965691622290221,12.0327890077826,29.7416313476508,1,5.42536101609362,0.632800666971293,0.00967467233079421,0.623125994640499,0.102944133046816,0.623125994640499
"Dm_00012507-RA",0.000526326286313584,0.00971140141602525,12.0200026051363,16.0889224080524,1,5.03389774057014,0.342317498043668,0.0200178565963341,0.322299641447334,0.11194914030905,0.322299641447334
"Dm_00001705-RA",0.00052718010126489,0.00971517615188155,12.0169815334924,17.2798470861194,1,6.27766930262543,0.367656320981264,0.00287376073472742,0.364782560246537,0.104499110882153,0.364782560246537
"Dm_00010990-RA",0.000535862546706445,0.00986303462351199,11.9865377605106,49.2921389391819,1,7.5626109078858,1.04876891359961,0.0123112847895752,1.03645762881004,0.153863505950715,1.03645762881004
"Dm_00000193-RA",0.000538667947726624,0.00990249038056659,11.9768073706963,38.4644376316088,1,4.43863903236176,0.81839229003423,0.0210053100279226,0.797386980006307,0.148187497520669,0.797386980006307
"Dm_00007347-RA",0.000540155782280143,0.00991765782336203,11.9716676324428,18.2635632170133,1,4.45774814233431,0.388586451425815,0.101723216761217,0.286863234664597,0.146251201124082,0.286863234664597
"Dm_00001616-RA",0.000542195009967167,0.00993072965624075,11.964646271686,13.676114618163,1,4.7133000519003,0.290981162088575,0.029918463173817,0.261062698914758,0.126615568390538,0.261062698914758
"Dm_00018904-RA",0.000541854571794028,0.00993072965624075,11.9658165946392,16.3143187714123,1,5.37008590924791,0.347113165349197,0.0120238484233359,0.335089316925861,0.103859893608639,0.335089316925861
"Dm_00008692-RA",0.000544034114242523,0.00995223286739011,11.9583367908377,2.85900876636446,1,5.88688058030108,0.0608299737524353,0.00416840248363648,0.0566615712687988,0.100553651479799,0.100553651479799
"Dm_00009527-RA",0.00054615291698754,0.00997879395580165,11.9510943774744,15.0655884746376,1,7.15449419668793,0.320544435630587,0.00164443263184581,0.318900002998741,0.131703475332918,0.318900002998741
"Dm_00012786-RA",0.000547337717540484,0.00998824586009244,11.94705689123,142.337638252627,1,2.86735297265637,3.02846038835376,0.143794117334015,2.88466627101975,0.498138910259036,2.88466627101975
"Dm_00002709-RA",0.000550428781479356,0.0100202144599235,11.9365647604031,10.8080968816331,1,4.64445092125131,0.229959508119852,0.0435261350213225,0.18643337309853,0.130898476771182,0.18643337309853
"Dm_00019849-RA",0.000550104887670115,0.0100202144599235,11.9376613734184,5.88482691421747,1,6.49834282159483,0.125209083281223,0.00219425169127832,0.123014831589945,0.109157773387843,0.123014831589945
"Dm_00005610-RA",0.000553961176592746,0.0100661436075698,11.9246471861355,6.91667862202889,1,5.34071813983727,0.147163374936785,0.00778598259863538,0.139377392338149,0.104357406322578,0.139377392338149
"Dm_00007749-RA",0.000554424089369613,0.0100661436075698,11.9230911023553,8.12762760068105,1,5.6195268985012,0.172928246823001,0.00572728140733369,0.167200965415667,0.100900051881158,0.167200965415667
"Dm_00011869-RA",0.000554969825998736,0.0100661436075698,11.9212582895851,2.93102968573512,1,9.07616670468101,0.0623623337390452,0.000179622411087591,0.0621827113279576,0.33376202933186,0.33376202933186
"Dm_00001007-RA",0.000556772873892565,0.0100866214103249,11.9152158084601,13.4130810977685,1,6.11513386034574,0.285384704207839,0.00537419770282745,0.280010506505012,0.102131574442323,0.280010506505012
"Dm_00009965-RA",0.000564693360878482,0.010217740570962,11.8889041244554,16.949596615649,1,6.69300749905062,0.360629715226574,0.00205814767543906,0.358571567551135,0.114425897168872,0.358571567551135
"Dm_00004186-RA",0.000568675318075961,0.0102773640817496,11.8758165633066,94.6691233558627,1,2.0861877709503,2.01423666714602,0.220727431196322,1.79350923594969,0.74840851091561,1.79350923594969
"Dm_00008954-RA",0.000569416739475255,0.0102783499270298,11.873389942556,7.48148908968177,1,5.5355773657262,0.159180618929399,0.0165571098837658,0.142623509045634,0.101511250640355,0.142623509045634
"Dm_00002532-RA",0.000570568766086282,0.0102867361635122,11.8696257616525,16.3826822422078,1,4.07309879071927,0.348567707281018,0.0638125855558637,0.284755121725154,0.197345574225382,0.284755121725154
"Dm_00002248-RA",0.000575265676945045,0.0103589357278046,11.8543578863525,6.90248207062479,1,5.92076955030273,0.146861320651591,0.00513193257821136,0.14172938807338,0.100649223060007,0.14172938807338
"Dm_00020250-RA",0.000576065691984183,0.0103608738159271,11.851769891059,110.81010643005,1,2.62158133851411,2.35766183893722,0.198626187773748,2.15903565116348,0.572814177756154,2.15903565116348
"Dm_00001174-RA",0.000580252090996797,0.0103986734008097,11.8382860766663,16.2919809634129,1,4.23895872635801,0.346637892838572,0.0531564411538866,0.293481451684686,0.172360415113701,0.293481451684686
"Dm_00003159-RA",0.000579402013880627,0.0103986734008097,11.8410160929542,12.6146913721757,1,5.74383369770437,0.268397688769695,0.00552394480591835,0.262873743963777,0.100528128062713,0.262873743963777
"Dm_00006488-RA",0.000580107610094998,0.0103986734008097,11.8387497910329,18.4082652731862,1,4.52352711025827,0.39166521857843,0.0167302785666059,0.374934940011824,0.140114829142161,0.374934940011824
"Dm_00001033-RA",0.000586189419969925,0.010492510144055,11.8193302528823,15.5452601096308,1,4.91367918889155,0.330750215098527,0.0116403891901182,0.319109825908409,0.116773451774012,0.319109825908409
"Dm_00004408-RA",0.000586975570324024,0.0104940291927463,11.8168348938015,4.26128401418539,1,6.27928895675018,0.0906656173230934,0.0028007493874765,0.087864867935617,0.104527515128894,0.104527515128894
"Dm_00011281-RA",0.000594411649332507,0.0106142910747156,11.7933972212933,4.60259933211259,1,8.54573874474742,0.0979276453640978,0.000277747455879408,0.0976498979082183,0.247117059470647,0.247117059470647
"Dm_00001147-RA",0.00059647252398855,0.0106287608937561,11.7869539632335,116.884168471467,1,2.9960440548071,2.48689720152057,0.147424458692406,2.33947274282817,0.459787829394993,2.33947274282817
"Dm_00014380-RA",0.000596642552175564,0.0106287608937561,11.7864233797975,7.55196389490417,1,5.54089725136899,0.160680082870301,0.0070641498357028,0.153615933034599,0.101461570687429,0.153615933034599
"Dm_00008405-RA",0.000599719939439284,0.0106708789224369,11.7768465031361,4.32468173733831,1,5.85465470724137,0.0920145050497512,0.00428714787238622,0.087727357177365,0.100510225773052,0.100510225773052
"Dm_00012916-RA",0.00060330265355687,0.0107218775627375,11.7657593601424,5.73330782833425,1,5.61189459954261,0.121985272943282,0.0237053867842786,0.0982798861590033,0.10094152760426,0.10094152760426
"Dm_00010044-RA",0.00060605241870941,0.0107579696246354,11.7572948822947,8.27550373418481,1,4.93345635860505,0.176074547535847,0.0106849941411624,0.165389553394685,0.115944227817902,0.165389553394685
"Dm_00014903-RA",0.000608013616823241,0.0107799949788424,11.7512814749946,17.1575965024195,1,5.36305130940655,0.365055244732329,0.0103465961391345,0.354708648593195,0.103977924391932,0.354708648593195
"Dm_00011358-RA",0.0006090135321771,0.0107849449650865,11.7482230786581,3.19375492782874,1,5.26429692268635,0.0679522325069944,0.00929508534214462,0.0586571471648498,0.105747997366277,0.105747997366277
"Dm_00020520-RA",0.000610728621787627,0.0108025332109102,11.742988999791,15.8238899801712,1,5.29875726696642,0.336678510216408,0.0257363124269437,0.310942197789464,0.105098926989331,0.310942197789464
"Dm_00006866-RA",0.000616660763991243,0.0108945828481286,11.7249991674882,31.4351003798599,1,5.94252641137053,0.668831922975742,0.0141838838749117,0.65464803910083,0.100737021754712,0.65464803910083
"Dm_00009101-RA",0.000622233110231138,0.010980066346107,11.7082589333616,8.10429220065915,1,6.59903850652621,0.172431748950195,0.00252414766454951,0.169907601285645,0.111747178882976,0.169907601285645
"Dm_00000368-RA",0.000625616200549562,0.0110267618669301,11.6981692809282,7.04210532566909,1,4.70064697750877,0.149832028205725,0.0130276950195746,0.136804333186151,0.12735905800904,0.136804333186151
"Dm_00006498-RA",0.00063950441112595,0.0112582870683397,11.6573188539814,61.9256358555153,1,2.55867791889882,1.31756672033011,0.128450126375647,1.18911659395447,0.592607162615697,1.18911659395447
"Dm_00020569-RA",0.000643359233885815,0.011312840864709,11.6461391663728,18.6554036273734,1,4.28191057997507,0.396923481433476,0.0213989989669759,0.3755244824665,0.166576723940026,0.3755244824665
"Dm_00001084-RA",0.00064534821703946,0.0113344961499747,11.6403971837878,128.473574018559,1,3.52107776641592,2.73348029826722,0.12812449802015,2.60535580024707,0.308753376397448,2.60535580024707
"Dm_00004364-RA",0.000649105908153672,0.011387128733425,11.6295977465082,20.3078882515474,1,6.53682864114236,0.432082728756327,0.00350821931601206,0.428574509440315,0.110113956366696,0.428574509440315
"Dm_00014377-RA",0.000658671258144133,0.0115414012960993,11.6023897864183,3.51887737684396,1,6.23673291215301,0.074869731422212,0.00307444285916557,0.0717952885630464,0.103811981961936,0.103811981961936
"Dm_00008357-RA",0.000664786869895262,0.0116349365159213,11.5852027125477,21.8746208134357,1,2.89541758077783,0.465417464115652,0.0851023402140114,0.380315123901641,0.489885218557265,0.489885218557265
"Dm_00001874-RA",0.000667725492714218,0.0116727152721677,11.5770008468241,8.21840558280672,1,6.11119777124675,0.174859693251207,0.00350543609965207,0.171354257151555,0.102086495855641,0.171354257151555
"Dm_00008520-RA",0.000671078648431939,0.0117153687836352,11.5676864156347,3.85655631188373,1,6.02962450956436,0.0820543896145474,0.00365264932145616,0.0784017402930912,0.101289275094336,0.101289275094336
"Dm_00012801-RA",0.000672514152976652,0.0117153687836352,11.56371321786,9.58133099817283,1,6.46804010514259,0.203858106344103,0.0036067595578153,0.200251346786288,0.108433475016189,0.200251346786288
