target_id	length	eff_length	est_counts	tpm
Dm_00010324-RA	822	627.129	0	0
Dm_00010325-RA	1092	897.066	0	0
Dm_00011877-RA	591	396.313	0	0
Dm_00011876-RA	357	165.811	0	0
Dm_00011570-RA	1380	1185.07	271	12.8396
Dm_00011572-RA	771	576.129	463	45.1218
Dm_00011571-RA	1434	1239.07	418	18.9412
Dm_00010889-RA	639	444.273	250	31.5948
Dm_00008329-RA	603	408.273	0	0
Dm_00011367-RA	2292	2097.07	588.124	15.7464
Dm_00011378-RA	1206	1011.07	156	8.66304
Dm_00011510-RA	639	444.273	11.069	1.39889
Dm_00011511-RA	930	735.066	0	0
Dm_00010570-RA	4347	4152.07	850	11.4942
Dm_00010571-RA	363	171.606	0	0
Dm_00010181-RA	900	705.066	266	21.1825
Dm_00010182-RA	363	171.606	185	60.529
Dm_00010680-RA	2763	2568.07	832	18.1904
Dm_00010681-RA	1140	945.066	7	0.415874
Dm_00011135-RA	1632	1437.07	6	0.234423
Dm_00011134-RA	654	459.273	0	0
Dm_00010616-RA	507	312.818	13	2.33333
Dm_00010732-RA	819	624.129	179	16.1029
Dm_00010731-RA	771	576.129	216	21.0504
Dm_00011725-RA	954	759.066	266	19.6756
Dm_00011586-RA	3156	2961.07	588	11.1495
Dm_00011585-RA	720	525.129	21	2.24532
Dm_00011587-RA	1626	1431.07	437	17.1454
Dm_00010734-RA	3735	3540.07	1173	18.6042
Dm_00011176-RA	705	510.129	59	6.49378
Dm_00011175-RA	975	780.066	1	0.071977
Dm_00011316-RA	522	327.753	0	0
Dm_00011315-RA	1041	846.066	0	0
Dm_00011769-RA	891	696.066	0	0
Dm_00010938-RA	666	471.273	596	71.0066
Dm_00011479-RA	519	324.786	0	0
Dm_00009132-RA	2103	1908.07	122	3.58998
Dm_00009131-RA	1008	813.066	200	13.8111
Dm_00010779-RA	795	600.129	71	6.64262
Dm_00011788-RA	762	567.129	0	0
Dm_00010204-RA	2655	2460.07	1859	42.4285
Dm_00010205-RA	645	450.273	0	0
Dm_00011287-RA	927	732.066	126	9.66375
Dm_00011285-RA	426	232.603	0	0
Dm_00011286-RA	291	104.826	0	0
Dm_00010600-RA	270	86.749	0	0
Dm_00010599-RA	936	741.066	2	0.15153
Dm_00010457-RA	3450	3255.07	39	0.672713
Dm_00010777-RA	288	102.176	0	0
Dm_00011435-RA	897	702.066	1	0.0799737
Dm_00011437-RA	561	366.58	2	0.306328
Dm_00011436-RA	411	217.831	5	1.28877
Dm_00011434-RA	1110	915.066	12.7799	0.784151
Dm_00012074-RA	768	573.129	0	0
Dm_00012073-RA	1740	1545.07	3287	119.448
Dm_00011022-RA	1449	1254.07	1	0.0447718
Dm_00011796-RA	798	603.129	325.783	30.328
Dm_00008557-RA	1116	921.066	840	51.2052
Dm_00008558-RA	1206	1011.07	616	34.2079
Dm_00011527-RA	1746	1551.07	243	8.79633
Dm_00011528-RA	342	151.651	72	26.6572
Dm_00019259-RA	695	500.129	370	41.538
Dm_00017330-RA	1002	807.066	0	0
Dm_00018808-RA	915	720.066	1	0.0779746
Dm_00018764-RA	360	168.71	0	0
Dm_00018763-RA	360	168.71	0	0
Dm_00018722-RA	2028	1833.07	344.654	10.5567
Dm_00017109-RA	363	171.606	1	0.327184
Dm_00017110-RA	354	163.028	0	0
Dm_00018911-RA	705	510.129	0	0
Dm_00018777-RA	2136	1941.07	41	1.18596
Dm_00018429-RA	606	411.273	4	0.546078
Dm_00017620-RA	1722	1527.07	7	0.257375
Dm_00018588-RA	1620	1425.07	173	6.81611
Dm_00017728-RA	3057	2862.07	38	0.745468
Dm_00018858-RA	4539	4344.07	27.1214	0.350543
Dm_00018857-RA	1143	948.066	12	0.71067
Dm_00018648-RA	636	441.273	1320	167.955
Dm_00018647-RA	357	165.811	16777	5681.01
Dm_00018403-RA	447	253.26	0	0
Dm_00018537-RA	1155	960.066	477	27.896
Dm_00018929-RA	2739	2544.07	400	8.82789
Dm_00018863-RA	519	324.786	0	0
Dm_00018930-RA	378	185.869	1996	602.947
Dm_00018852-RA	1113	918.066	0	0
Dm_00018851-RA	495	300.849	0	0
Dm_00018838-RA	2388	2193.07	884	22.6322
Dm_00018837-RA	996	801.066	43	3.01388
Dm_00018854-RA	1383	1188.07	105	4.9622
Dm_00018624-RA	636	441.273	0	0
Dm_00018881-RA	1536	1341.07	0	0
Dm_00018707-RA	933	738.066	456	34.6893
Dm_00018410-RA	1425	1230.07	959	43.7739
Dm_00018508-RA	1713	1518.07	1137	42.0528
Dm_00018729-RA	486	291.878	0	0
Dm_00018730-RA	1779	1584.07	0	0
Dm_00016928-RA	684	489.178	0	0
Dm_00016804-RA	2553	2358.07	0	0
Dm_00018889-RA	579	384.431	83.3473	12.173
Dm_00018890-RA	1815	1620.07	198	6.86211
Dm_00018888-RA	717	522.129	4	0.430138
Dm_00018745-RA	1992	1797.07	579	18.0901
Dm_00018927-RA	1263	1068.07	64	3.3644
Dm_00018959-RA	798	603.129	512	47.6634
Dm_00016805-RA	480	285.906	0	0
Dm_00018774-RA	888	693.066	0	0
Dm_00018943-RA	1278	1083.07	2448	126.906
Dm_00018974-RA	813	618.129	85.5148	7.76761
Dm_00018973-RA	501	306.818	384	70.2709
Dm_00018975-RA	537	342.686	46.4852	7.6163
Dm_00018756-RA	3561	3366.07	9	0.150122
Dm_00016443-RA	315	126.566	0	0
Dm_00016444-RA	666	471.273	0	0
Dm_00016442-RA	585	390.392	0	0
Dm_00016441-RA	2196	2001.07	55	1.54322
Dm_00018052-RA	444	250.285	0	0
Dm_00018053-RA	285	99.5288	0	0
Dm_00016744-RA	750	555.129	1	0.101142
Dm_00018919-RA	1071	876.066	287	18.3938
Dm_00019062-RA	783	588.129	6	0.572801
Dm_00018381-RA	858	663.066	0	0
Dm_00015806-RA	306	118.365	0	0
Dm_00015805-RA	411	217.831	29	7.47488
Dm_00018830-RA	852	657.066	147	12.5613
Dm_00018685-RA	948	753.066	0	0
Dm_00018855-RA	1596	1401.07	144	5.77071
Dm_00018207-RA	1071	876.066	8	0.512718
Dm_00018996-RA	687	492.178	0	0
Dm_00018587-RA	543	348.651	207	33.3353
Dm_00017234-RA	351	160.192	5	1.75249
Dm_00018192-RA	726	531.129	0	0
Dm_00017210-RA	2748	2553.07	765	16.8238
Dm_00018874-RA	864	669.066	0	0
Dm_00018873-RA	246	67.5594	0	0
Dm_00018920-RA	960	765.066	378	27.7408
Dm_00018977-RA	750	555.129	0	0
Dm_00017354-RA	588	393.353	1	0.142739
Dm_00017355-RA	249	69.8739	0	0
Dm_00018736-RA	558	363.58	549	84.7809
Dm_00016847-RA	1317	1122.07	244.102	12.2146
Dm_00016848-RA	993	798.066	3	0.211061
Dm_00017724-RA	2067	1872.07	826	24.7733
Dm_00018848-RA	423	229.695	271	66.2434
Dm_00018264-RA	306	118.365	50	23.7176
Dm_00018686-RA	315	126.566	0	0
Dm_00016022-RA	1086	891.066	0	0
Dm_00018903-RA	351	160.192	119	41.7092
Dm_00018902-RA	618	423.273	4	0.530597
Dm_00018904-RA	2433	2238.07	253	6.34706
Dm_00016998-RA	840	645.066	0	0
Dm_00018263-RA	1043	848.066	358.104	23.7085
Dm_00018673-RA	324	134.903	0	0
Dm_00017286-RA	4896	4701.07	232	2.77087
Dm_00018461-RA	1818	1623.07	767	26.5329
Dm_00018657-RA	1059	864.066	82	5.32834
Dm_00018658-RA	1116	921.066	38	2.31642
Dm_00017610-RA	1068	873.066	0	0
Dm_00018761-RA	576	381.431	1280	188.417
Dm_00018762-RA	1107	912.066	23	1.41588
Dm_00018790-RA	1038	843.066	0	0
Dm_00016992-RA	1887	1692.07	918	30.4615
Dm_00016993-RA	198	32.6536	3	5.15841
Dm_00019117-RA	579	384.431	3	0.438156
Dm_00018853-RA	2259	2064.07	164	4.46114
Dm_00017385-RA	1302	1107.07	3	0.15215
Dm_00017276-RA	423	229.695	0	0
Dm_00015271-RA	1005	810.066	620	42.9731
Dm_00017967-RA	963	768.066	33	2.41235
Dm_00018580-RA	771	576.129	1608	156.708
Dm_00016420-RA	984	789.066	0	0
Dm_00016419-RA	777	582.129	0	0
Dm_00018713-RA	1164	969.066	6.39246	0.370373
Dm_00018714-RA	519	324.786	0	0
Dm_00018789-RA	774	579.129	0	0
Dm_00018705-RA	297	110.174	209	106.511
Dm_00018908-RA	528	333.753	0	0
Dm_00018802-RA	1965	1770.07	76	2.41073
Dm_00018803-RA	843	648.066	526	45.5714
Dm_00018171-RA	1593	1398.07	59	2.36946
Dm_00018534-RA	1377	1182.07	0	0
Dm_00017138-RA	1098	903.066	8	0.497389
Dm_00017139-RA	375	182.925	757	232.353
Dm_00018576-RA	726	531.129	0	0
Dm_00018868-RA	393	200.249	0	0
Dm_00016919-RA	324	134.903	0	0
Dm_00016918-RA	801	606.129	12	1.11158
Dm_00018976-RA	339	148.88	0	0
Dm_00018952-RA	394	201.209	361	100.736
Dm_00018892-RA	339	148.88	24	9.05108
Dm_00018540-RA	1170	975.066	316	18.1961
Dm_00017136-RA	852	657.066	1783	152.359
Dm_00017632-RA	258	77.0814	45	32.7785
Dm_00018915-RA	711	516.129	74.902	8.14818
Dm_00018914-RA	1005	810.066	59.1459	4.09949
Dm_00016896-RA	1140	945.066	116	6.89162
Dm_00018931-RA	1052	857.066	168	11.0058
Dm_00018932-RA	1044	849.066	719	47.5459
Dm_00018814-RA	1137	942.066	5649	336.679
Dm_00018036-RA	918	723.066	1	0.0776511
Dm_00018846-RA	1272	1077.07	4154	216.546
Dm_00018847-RA	594	399.313	1177	165.496
Dm_00018965-RA	1230	1035.07	99	5.37023
Dm_00018916-RA	1110	915.066	436.192	26.764
Dm_00018918-RA	390	197.329	3889	1106.55
Dm_00018917-RA	201	34.7032	1142	1847.66
Dm_00018842-RA	1242	1047.07	113	6.0594
Dm_00018843-RA	927	732.066	308	23.6225
Dm_00018678-RA	1080	885.066	43	2.72784
Dm_00018951-RA	3000	2805.07	57	1.14092
Dm_00019167-RA	2652	2457.07	2951.99	67.4565
Dm_00015273-RA	1107	912.066	1564.86	96.3331
Dm_00016040-RA	2013	1818.07	19	0.586772
Dm_00016041-RA	1725	1530.07	427	15.6691
Dm_00018877-RA	474	280.048	269	53.9318
Dm_00018582-RA	2481	2286.07	0	0
Dm_00019530-RA	1566	1371.07	2302	94.2697
Dm_00018631-RA	1080	885.066	6392	405.496
Dm_00017553-RA	963	768.066	0	0
Dm_00018715-RA	1062	867.066	164	10.6198
Dm_00018385-RA	948	753.066	455	33.9237
Dm_00018614-RA	300	112.882	0	0
Dm_00018656-RA	585	390.392	114	16.3957
Dm_00018812-RA	408	214.896	254	66.3638
Dm_00018813-RA	777	582.129	5	0.482254
Dm_00018806-RA	1182	987.066	254	14.4482
Dm_00018817-RA	1521	1326.07	411	17.4021
Dm_00018818-RA	798	603.129	59	5.49246
Dm_00018819-RA	411	217.831	14	3.60856
Dm_00018820-RA	396	203.168	16	4.42171
Dm_00017223-RA	2184	1989.07	236	6.66175
Dm_00017222-RA	1527	1332.07	78	3.28772
Dm_00018884-RA	1173	978.066	10	0.57406
Dm_00018660-RA	759	564.129	87	8.65897
Dm_00017028-RA	1725	1530.07	90	3.30261
Dm_00017025-RA	2337	2142.07	2318	60.7583
Dm_00017027-RA	594	399.313	4	0.562434
Dm_00017026-RA	237	60.5555	0	0
Dm_00020393-RA	804	609.129	551.462	50.8314
Dm_00015705-RA	240	62.8408	0	0
Dm_00015706-RA	339	148.88	160	60.3405
Dm_00018946-RA	915	720.066	1329	103.628
Dm_00018945-RA	291	104.826	0	0
Dm_00018861-RA	918	723.066	0	0
Dm_00018757-RA	1017	822.066	625.452	42.7181
Dm_00017374-RA	3048	2853.07	85	1.67276
Dm_00017375-RA	498	303.849	1506	278.287
Dm_00017173-RA	420	226.718	25	6.19125
Dm_00017172-RA	501	306.818	17	3.11095
Dm_00018937-RA	1869	1674.07	467	15.6628
Dm_00018744-RA	2079	1884.07	318	9.47668
Dm_00018669-RA	510	315.818	82	14.5781
Dm_00018670-RA	1227	1032.07	0	0
Dm_00018666-RA	869	674.066	22	1.83251
Dm_00018770-RA	207	38.7058	34	49.3206
Dm_00016375-RA	1395	1200.07	153.458	7.17976
Dm_00016376-RA	1956	1761.07	213.626	6.8109
Dm_00018563-RA	615	420.273	0	0
Dm_00017364-RA	423	229.695	249.875	61.0795
Dm_00017365-RA	318	129.394	6.1251	2.65781
Dm_00019033-RA	2121	1926.07	270	7.87077
Dm_00019034-RA	1323	1128.07	9	0.447954
Dm_00019035-RA	564	369.543	12.0403	1.82935
Dm_00018872-RA	822	627.129	193	17.2793
Dm_00018773-RA	1833	1638.07	0	0
Dm_00018752-RA	294	107.436	0	0
Dm_00016188-RA	990	795.066	241	17.0192
Dm_00016189-RA	1275	1080.07	0	0
Dm_00005112-RA	399	206.127	0	0
Dm_00005514-RA	1041	846.066	207	13.737
Dm_00005517-RA	2226	2031.07	140	3.87016
Dm_00005516-RA	1317	1122.07	491	24.5691
Dm_00005513-RA	912	717.066	168	13.1545
Dm_00005520-RA	1392	1197.07	527	24.7183
Dm_00005519-RA	3063	2868.07	120	2.34919
Dm_00005521-RA	321	132.164	0	0
Dm_00005515-RA	1578	1383.07	672	27.2805
Dm_00005518-RA	549	354.616	18	2.84996
Dm_00005522-RA	342	151.651	0	0
Dm_00006856-RA	417	223.809	49	12.2926
Dm_00006853-RA	2919	2724.07	390	8.03845
Dm_00006859-RA	540	345.651	95	15.4316
Dm_00006858-RA	1044	849.066	703	46.4878
Dm_00006854-RA	822	627.129	2	0.17906
Dm_00006860-RA	876	681.066	29	2.39075
Dm_00006855-RA	2784	2589.07	418	9.06481
Dm_00006857-RA	906	711.066	231	18.2401
Dm_00006235-RA	3558	3363.07	5	0.0834757
Dm_00006239-RA	189	26.8909	0	0
Dm_00006237-RA	411	217.831	0	0
Dm_00006236-RA	279	94.375	0	0
Dm_00006240-RA	1947	1752.07	211	6.76172
Dm_00006238-RA	1194	999.066	199	11.1837
Dm_00006387-RA	828	633.066	135	11.9732
Dm_00006384-RA	1302	1107.07	526	26.677
Dm_00006385-RA	5712	5517.07	454	4.62033
Dm_00006386-RA	864	669.066	532	44.6445
Dm_00006421-RA	462	268.103	0	0
Dm_00006422-RA	645	450.273	0	0
Dm_00006780-RA	1185	990.066	630.976	35.7828
Dm_00006781-RA	582	387.392	859.217	124.531
Dm_00006759-RA	3336	3141.07	18	0.321752
Dm_00006756-RA	981	786.066	1111	79.3561
Dm_00006760-RA	801	606.129	1549	143.487
Dm_00006758-RA	501	306.818	1118	204.591
Dm_00006757-RA	1596	1401.07	223.131	8.94182
Dm_00006158-RA	609	414.273	1270	172.124
Dm_00006155-RA	1755	1560.07	829.85	29.8663
Dm_00006156-RA	327	137.665	60	24.471
Dm_00006157-RA	2919	2724.07	558.834	11.5184
Dm_00005637-RA	954	759.066	370	27.3683
Dm_00005639-RA	1173	978.066	139	7.97943
Dm_00005638-RA	1059	864.066	0	0
Dm_00006880-RA	1959	1764.07	0	0
Dm_00006879-RA	1275	1080.07	1482	77.0412
Dm_00006294-RA	2907	2712.07	750	15.527
Dm_00006296-RA	408	214.896	158	41.2814
Dm_00006295-RA	465	271.076	17	3.52114
Dm_00006565-RA	561	366.58	13541	2073.99
Dm_00005565-RA	987	792.066	1117	79.1803
Dm_00005564-RA	1204	1009.07	0	0
Dm_00004694-RA	861	666.066	3181	268.146
Dm_00004693-RA	315	126.566	0	0
Dm_00006460-RA	1401	1206.07	254	11.8246
Dm_00006461-RA	1056	861.066	472	30.7773
Dm_00005554-RA	492	297.849	2076	391.343
Dm_00005557-RA	1290	1095.07	72	3.69162
Dm_00005556-RA	348	157.305	2	0.713859
Dm_00005555-RA	1080	885.066	30	1.90314
Dm_00006179-RA	1332	1137.07	117	5.77731
Dm_00006751-RA	582	387.392	0	0
Dm_00006610-RA	861	666.066	612	51.5893
Dm_00006531-RA	2923	2728.07	657	13.5218
Dm_00006530-RA	1113	918.066	188	11.4977
Dm_00006529-RA	3603	3408.07	452	7.44656
Dm_00006532-RA	1152	957.066	96	5.6319
Dm_00006245-RA	234	58.2157	0	0
Dm_00005562-RA	2040	1845.07	380	11.5637
Dm_00005563-RA	642	447.273	236	29.6254
Dm_00006667-RA	1851	1656.07	430	14.5786
Dm_00006669-RA	825	630.129	745	66.3823
Dm_00006671-RA	258	77.0814	0	0
Dm_00006670-RA	264	81.8926	0	0
Dm_00006668-RA	1488	1293.07	92	3.99478
Dm_00006476-RA	1902	1707.07	82	2.69705
Dm_00006479-RA	3204	3009.07	333	6.21352
Dm_00006478-RA	207	38.7058	28	40.617
Dm_00006477-RA	354	163.028	0	0
Dm_00005078-RA	618	423.273	0	0
Dm_00006370-RA	1506	1311.07	1951	83.5522
Dm_00006024-RA	579	384.431	0	0
Dm_00005443-RA	1644	1449.07	0	0
Dm_00005969-RA	363	171.606	0	0
Dm_00005357-RA	264	81.8926	0	0
Dm_00006798-RA	2070	1875.07	489	14.6426
Dm_00006544-RA	756	561.129	0	0
Dm_00006133-RA	588	393.353	251	35.8275
Dm_00006172-RA	855	660.066	0	0
Dm_00005971-RA	717	522.129	24	2.58083
Dm_00005970-RA	900	705.066	7	0.557434
Dm_00005581-RA	243	65.1823	0	0
Dm_00005580-RA	633	438.273	67	8.58332
Dm_00005579-RA	894	699.066	4	0.321268
Dm_00006071-RA	1956	1761.07	51	1.626
Dm_00006066-RA	1830	1635.07	351	12.0531
Dm_00006065-RA	1101	906.066	986	61.1002
Dm_00006069-RA	369	177.289	148	46.8711
Dm_00006067-RA	696	501.129	47	5.26591
Dm_00006068-RA	735	540.129	0	0
Dm_00006070-RA	1071	876.066	92	5.89626
Dm_00005751-RA	2609	2414.07	486	11.3035
Dm_00005753-RA	3273	3078.07	315	5.7459
Dm_00005750-RA	399	206.127	1	0.27239
Dm_00005752-RA	795	600.129	1	0.093558
Dm_00005754-RA	654	459.273	118	14.4257
Dm_00005707-RA	993	798.066	8	0.562829
Dm_00005709-RA	576	381.431	0	0
Dm_00005710-RA	201	34.7032	0	0
Dm_00005708-RA	771	576.129	2209	215.279
Dm_00004802-RA	1401	1206.07	277	12.8954
Dm_00006152-RA	426	232.603	560	135.176
Dm_00006150-RA	228	53.7638	0	0
Dm_00006151-RA	255	74.7447	778	584.419
Dm_00006153-RA	1941	1746.07	147	4.72696
Dm_00006154-RA	210	40.7004	11	15.1747
Dm_00006727-RA	1278	1083.07	10.6468	0.551936
Dm_00006726-RA	1491	1296.07	703	30.4546
Dm_00006728-RA	1959	1764.07	24.2016	0.77029
Dm_00006226-RA	1098	903.066	675	41.9672
Dm_00006222-RA	2997	2802.07	955	19.136
Dm_00006224-RA	936	741.066	1117	84.6295
Dm_00006221-RA	204	36.6524	3	4.59562
Dm_00006223-RA	1098	903.066	30	1.86521
Dm_00006225-RA	531	336.72	155	25.8457
Dm_00006227-RA	1446	1251.07	1	0.0448792
Dm_00006228-RA	504	309.818	461	83.5448
Dm_00006219-RA	1146	951.066	14157	835.768
Dm_00006220-RA	724	529.129	3088	327.673
Dm_00005885-RA	381	188.737	280	83.2965
Dm_00006390-RA	2568	2373.07	314	7.42925
Dm_00006394-RA	2412	2217.07	114	2.88703
Dm_00006392-RA	669	474.226	0	0
Dm_00006393-RA	504	309.818	212	38.4197
Dm_00006391-RA	1704	1509.07	8	0.297651
Dm_00005422-RA	2754	2559.07	394	8.6445
Dm_00005410-RA	1020	825.066	234	15.924
Dm_00005411-RA	396	203.168	22	6.07985
Dm_00006314-RA	405	211.917	0	0
Dm_00005025-RA	1479	1284.07	63.4616	2.77491
Dm_00005026-RA	378	185.869	1659	501.147
Dm_00005023-RA	360	168.71	42	13.9776
Dm_00005024-RA	456	262.182	0	0
Dm_00006173-RA	888	693.066	515	41.7213
Dm_00006176-RA	759	564.129	863.301	85.923
Dm_00006174-RA	1833	1638.07	32	1.09684
Dm_00006175-RA	1659	1464.07	2379.52	91.2543
Dm_00006177-RA	624	429.273	1596	208.749
Dm_00006720-RA	411	217.831	358	92.2761
Dm_00006378-RA	1464	1269.07	114	5.04366
Dm_00006377-RA	339	148.88	178	67.1288
Dm_00005667-RA	762	567.129	349	34.5517
Dm_00005668-RA	726	531.129	0	0
Dm_00006404-RA	633	438.273	228	29.2089
Dm_00006403-RA	831	636.066	3	0.264816
Dm_00005785-RA	2184	1989.07	601	16.9649
Dm_00005783-RA	843	648.066	470.562	40.7683
Dm_00005779-RA	1194	999.066	97	5.45134
Dm_00005782-RA	633	438.273	1080	138.358
Dm_00005784-RA	816	621.129	56	5.06211
Dm_00005781-RA	1527	1332.07	735	30.9804
Dm_00005780-RA	1683	1488.07	187	7.05578
Dm_00006915-RA	1872	1677.07	116	3.88359
Dm_00006917-RA	1077	882.066	285	18.1413
Dm_00006913-RA	654	459.273	779	95.2339
Dm_00006918-RA	1755	1560.07	49	1.76351
Dm_00006919-RA	354	163.028	39	13.4316
Dm_00006916-RA	1113	918.066	399	24.4019
Dm_00006914-RA	2061	1866.07	809	24.3415
Dm_00006371-RA	1725	1530.07	477	17.5038
Dm_00006372-RA	2187	1992.07	1467	41.3477
Dm_00006374-RA	441	247.385	36.6746	8.32373
Dm_00006373-RA	258	77.0814	242.877	176.914
Dm_00006631-RA	726	531.129	1	0.105712
Dm_00006632-RA	237	60.5555	0	0
Dm_00006464-RA	1836	1641.07	391	13.3775
Dm_00006465-RA	1101	906.066	91	5.63906
Dm_00006840-RA	723	528.129	33	3.50832
Dm_00005836-RA	819	624.129	0	0
Dm_00005837-RA	1257	1062.07	0	0
Dm_00005865-RA	1599	1404.07	268	10.717
Dm_00005867-RA	3036	2841.07	45	0.889317
Dm_00005866-RA	345	154.511	11	3.99723
Dm_00005720-RA	828	633.066	507	44.966
Dm_00005718-RA	996	801.066	0	0
Dm_00005719-RA	270	86.749	75	48.5425
Dm_00005721-RA	3006	2811.07	31	0.619179
Dm_00005722-RA	1011	816.066	73	5.02253
Dm_00006190-RA	1884	1689.07	43	1.42938
Dm_00005280-RA	1347	1152.07	150	7.31037
Dm_00005281-RA	1197	1002.07	323	18.098
Dm_00005549-RA	1596	1401.07	352	14.1062
Dm_00006576-RA	1308	1113.07	204	10.2905
Dm_00006577-RA	420	226.718	591	146.361
Dm_00006575-RA	1314	1119.07	162	8.12802
Dm_00006578-RA	264	81.8926	103	70.6184
Dm_00006580-RA	1957	1762.07	745	23.7388
Dm_00006579-RA	1359	1164.07	216	10.4184
Dm_00006189-RA	852	657.066	1	0.0854509
Dm_00006688-RA	1191	996.066	108	6.08781
Dm_00006684-RA	1212	1017.07	1324	73.0911
Dm_00006686-RA	294	107.436	156	81.5266
Dm_00006690-RA	2074	1879.07	510	15.2389
Dm_00006691-RA	1488	1293.07	121	5.254
Dm_00006685-RA	420	226.718	13	3.21945
Dm_00006692-RA	1677	1482.07	142	5.37955
Dm_00006689-RA	390	197.329	1356	385.828
Dm_00006687-RA	714	519.129	2487	268.984
Dm_00006101-RA	1635	1440.07	4.45337	0.173633
Dm_00006102-RA	1425	1230.07	725	33.0929
Dm_00006103-RA	1179	984.066	7	0.399392
Dm_00004895-RA	1527	1332.07	124	5.22662
Dm_00004899-RA	465	271.076	571	118.269
Dm_00004898-RA	1977	1782.07	137	4.3164
Dm_00004894-RA	957	762.066	197	14.5144
Dm_00004897-RA	1326	1131.07	0	0
Dm_00004896-RA	489	294.849	300	57.1278
Dm_00004893-RA	588	393.353	558	79.6484
Dm_00004900-RA	2118	1923.07	1	0.0291965
Dm_00006524-RA	582	387.392	1	0.144935
Dm_00006525-RA	630	435.273	0	0
Dm_00006527-RA	1692	1497.07	20	0.750092
Dm_00006526-RA	852	657.066	382	32.6422
Dm_00006528-RA	1527	1332.07	1304	54.9639
Dm_00006523-RA	2148	1953.07	179	5.1459
Dm_00006522-RA	2091	1896.07	13	0.38496
Dm_00005747-RA	1641	1446.07	141	5.47465
Dm_00005746-RA	1653	1458.07	74	2.84957
Dm_00005748-RA	489	294.849	61	11.616
Dm_00005749-RA	1914	1719.07	4	0.130645
Dm_00006570-RA	624	429.273	0	0
Dm_00006569-RA	915	720.066	692	53.9584
Dm_00006568-RA	762	567.129	349	34.5517
Dm_00006567-RA	1170	975.066	371	21.3631
Dm_00005801-RA	774	579.129	11	1.06646
Dm_00005804-RA	1377	1182.07	810	38.4741
Dm_00005803-RA	447	253.26	364	80.6976
Dm_00005802-RA	1860	1665.07	5	0.168602
Dm_00005911-RA	567	372.469	3	0.452227
Dm_00006303-RA	864	669.066	0	0
Dm_00006305-RA	1674	1479.07	247	9.37637
Dm_00006306-RA	1485	1290.07	2959	128.783
Dm_00006302-RA	822	627.129	302	27.0381
Dm_00006304-RA	528	333.753	85	14.2994
Dm_00020490-RA	273	89.1694	0	0
Dm_00020489-RA	762	567.129	0	0
Dm_00020743-RA	1095	900.066	8	0.499046
Dm_00020966-RA	546	351.651	0	0
Dm_00019719-RA	525	330.753	0	0
Dm_00021049-RA	753	558.129	40	4.02393
Dm_00021112-RA	381	188.737	0	0
Dm_00021106-RA	480	285.906	0	0
Dm_00020014-RA	1446	1251.07	0	0
Dm_00021085-RA	195	30.7594	2	3.65071
Dm_00021087-RA	381	188.737	0	0
Dm_00021116-RA	669	474.226	148	17.5227
Dm_00020201-RA	874	679.066	365	30.1791
Dm_00021093-RA	210	40.7004	0	0
Dm_00021094-RA	384	191.584	0	0
Dm_00021114-RA	621	426.273	129	16.9913
Dm_00021103-RA	975	780.066	0	0
Dm_00020974-RA	594	399.313	139.295	19.586
Dm_00021123-RA	678	483.178	1	0.116203
Dm_00021125-RA	318	129.394	274	118.894
Dm_00019852-RA	666	471.273	0	0
Dm_00021065-RA	324	134.903	0	0
Dm_00021124-RA	651	456.273	0	0
Dm_00019795-RA	354	163.028	0	0
Dm_00021135-RA	546	351.651	0	0
Dm_00021041-RA	918	723.066	112	8.69692
Dm_00019862-RA	846	651.066	20	1.72477
Dm_00019861-RA	1221	1026.07	3.13504	0.171551
Dm_00020122-RA	624	429.273	0	0
Dm_00020121-RA	663	468.273	0	0
Dm_00021129-RA	486	291.878	0	0
Dm_00020948-RA	597	402.313	0	0
Dm_00021082-RA	630	435.273	146	18.8329
Dm_00021005-RA	957	762.066	816.943	60.19
Dm_00020933-RA	2100	1905.07	643	18.9507
Dm_00020830-RA	501	306.818	0	0
Dm_00021095-RA	681	486.178	0	0
Dm_00020942-RA	309	121.079	0	0
Dm_00021110-RA	528	333.753	0	0
Dm_00021111-RA	447	253.26	0	0
Dm_00021003-RA	348	157.305	0	0
Dm_00021004-RA	267	84.3826	0	0
Dm_00021002-RA	327	137.665	0	0
Dm_00021019-RA	1878	1683.07	0	0
Dm_00021020-RA	1335	1140.07	1383	68.111
Dm_00021132-RA	510	315.818	32.5	5.77792
Dm_00021133-RA	3705	3510.07	183	2.92726
Dm_00020953-RA	516	321.786	0	0
Dm_00018334-RA	624	429.273	0	0
Dm_00020336-RA	492	297.849	0	0
Dm_00021073-RA	2373	2178.07	2	0.0515566
Dm_00020254-RA	768	573.129	17	1.66541
Dm_00021104-RA	864	669.066	0	0
Dm_00021115-RA	1536	1341.07	1481	62.0055
Dm_00020640-RA	1140	945.066	22.4127	1.33155
Dm_00021055-RA	1734	1539.07	296	10.7984
Dm_00021026-RA	441	247.385	0	0
Dm_00021102-RA	444	250.285	0	0
Dm_00020904-RA	1356	1161.07	0	0
Dm_00020932-RA	390	197.329	0	0
Dm_00017504-RA	723	528.129	6	0.637877
Dm_00020928-RA	417	223.809	2	0.50174
Dm_00021122-RA	546	351.651	0	0
Dm_00017797-RA	504	309.818	745	135.013
Dm_00021068-RA	552	357.616	192	30.1446
Dm_00021071-RA	846	651.066	3	0.258715
Dm_00020481-RA	531	336.72	7	1.16723
